"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839375929455086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937976312271678e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843280296545065e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946800053915435e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845884800020701e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952665340609057e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.846847904143791e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.954783839737960e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.845820276653196e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952349033300752e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.842496981268967e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944658377453597e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.836679184650719e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.931259218189660e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.828363302915107e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912153143841532e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.817789022211912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.887905589497845e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.805450132221600e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.859664026118480e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.792011816095002e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.828963758054301e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.778188610921503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.797443579887867e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.764673746474787e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.766673937940060e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.752000120335277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737849792119451e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.740517275299298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711743170671618e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.730401046483201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688731644177308e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.721777756232804e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.669071833839026e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.714634133609406e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652714732904411e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.708346655534998e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638308707908801e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.702155329405162e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624210607921855e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.717564205840481e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.655918519089475e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.703238453101993e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624507440436036e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.678732222723674e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571350865862112e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.660865535442867e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532210686625972e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.649372532780811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506518827660776e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.638958587940970e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483031493331008e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.627020293463855e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.456243546982957e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.614916303267045e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.429105587280188e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.603644442523281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.403823979787617e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.593806987712861e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.381776258791237e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.586070453431330e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364466103630315e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.581093494021432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353350841760922e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.579022202734805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.348761769800300e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.579471093283298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.349867019611878e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.583103942751140e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.358019754595723e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.589261279675279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.371754479863264e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.595806017610201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.386412177396760e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.602382009178108e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401358494907414e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.609465158249792e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417507306697393e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.616621203893013e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.433905117552405e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.623497858715892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.449791156127948e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.629961774178807e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.464870097811789e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.635868984001749e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.478807231895588e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.641204203725540e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491494753894913e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.645934214318917e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502720144283470e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.650210508397219e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512597958720210e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.654013018494883e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520858423055275e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.657561141434400e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527788896573182e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.660901725812714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533436906944738e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.664014687008075e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537874771787032e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666774919920300e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541095549601081e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.669143460909557e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543335025165997e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.671102148960453e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544864344960140e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.672224152372599e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544993405237673e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.672522719488417e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543730136474789e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.671939979681819e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540641289022486e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.670873756786840e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536311848129466e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.669751573450211e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531796212867419e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.668825949211379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528169112278489e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.668240682642926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526300158528405e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.668234459207635e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526648142104090e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.668939144986001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529064377183469e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.670117757048867e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532543421715283e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.671769364926451e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536780384293141e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.673620006758745e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541034107941725e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.675794047641200e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545690508418754e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.677955146152347e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.550284634325561e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680283630117547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555532388596697e+01, 0.000000000000000e+00
