"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.710493645054908e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656469456038479e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.712535901210214e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.660949577724860e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.714590991993754e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665402260701408e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.716741558553308e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670020044471076e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.718903727341657e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674626240180311e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.721146764288081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679386736768540e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.723410566859701e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.684171963918298e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.725752100707277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.689116091985258e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.728136154920240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694138746062146e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.730611336736240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699352785406332e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.733166086927509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.704727957774860e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735852370197886e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710385110823479e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738676555123645e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716337072460937e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741695276130099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722719674609177e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.744923834385676e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.729572805392576e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.748415204421348e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737029063757237e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.752178586335960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.745119473459791e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.756251871244914e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.753941491825876e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.760629878907454e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.763491364386180e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.765333759433716e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.773821178046789e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.770339975279130e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784878347910861e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.775654517894785e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796670777935267e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.781233301980774e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.809094808411832e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.787059203693736e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.822104965805897e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.793077206107587e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.835574557778733e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.799234389682982e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.849382160726657e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.805458177014736e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.863364209889167e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811666076452947e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.877335201362737e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817746665446789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.891045146277768e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823572632594926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904206426386870e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828985799635211e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.916459312796164e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833792058832552e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.927359728611854e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837754721230022e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936363920766089e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.840599103175209e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.942837263401729e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842014383498109e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946058846750987e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841664404745764e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.945247340280815e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.839221054852519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939640353430651e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.834401925417084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928585211482143e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.827044041954465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.911710352531633e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.817175069422875e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.889090339412008e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.805074700820718e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.861383259293524e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.791259311247765e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.829791234040174e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.776433147816310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.795938087752813e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.761342054281359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.761532714211330e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.746653109151486e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.728092528205212e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.732846157348475e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.696702845123890e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.720197935547406e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.667984998966008e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.708780687169648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642101597299153e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.698520202780184e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618889443482144e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.689288829272825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598065517130193e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.681191153422702e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.579839855120800e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.673704985047005e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563086933675707e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.657755579998095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528519069189236e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.650706436889277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512584130255448e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.649991900459020e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510008625317474e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.649771657894043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.508344511628270e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.645655864548297e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498261325857413e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.635705055262614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475671453460235e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.622285018439569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.445660200636275e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.607627585093629e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.413047948573010e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.593011627356335e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380643117665578e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.579346428252053e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350462593632093e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.567963015103133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.325398068077603e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.560322059691161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.308588634557812e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.557457812965747e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.302246526844561e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.559319306886306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.306264122951293e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.564541901734446e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.317708247111766e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.570993227886685e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.331973131997073e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.577433205384147e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346323613298421e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.584428953716073e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.361934291646701e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.591998271095206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.378821159305343e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.599772234909499e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.396159363296053e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.607455872316933e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.413289078545053e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.614780019860280e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.429627326934466e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.621635763633816e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444948991985088e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.627881565271760e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.458961140610674e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.633498788169936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.471602521148584e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.638546268231751e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482895402740952e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.643048881872394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492713970590385e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.647183432703821e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501203592012348e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.651097441547650e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.508498674185113e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.654770930842859e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514529312447735e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.658148798646950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519376670122451e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.661046313278621e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523002906642596e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.663547761118509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526033867182306e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.665497735791050e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528604111605952e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.667522635399195e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532395552587907e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669013261279379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535970237802047e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.669225740391569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536919499410574e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.667796335035301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533491246849346e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.665561911150961e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527216976104641e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.663252177061841e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520092229200492e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.661242022674658e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513427920148612e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.659469418819255e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507318054622963e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.658388783457708e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502858551383307e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.657859123746401e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499914932876147e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.657970748235024e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498985970455980e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.658301574716000e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499422262399951e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.658966651291472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501505716625060e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.659788537826405e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504580792343120e+01, 0.000000000000000e+00
