"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.740800132629403e-04, 9.540469608335789e-03, 4.205669356055293e-03, 3.726068900076631e+01, 2.172946266544439e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.728143484372089e-04, 8.643233560562694e-03, 5.010491148723919e-03, 3.695000216468789e+01, 1.903042016865778e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.713597015857871e-04, 7.868948595115766e-03, 5.496303280113047e-03, 3.660873165762838e+01, 1.694134419082086e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.698894801191834e-04, 7.178470712083919e-03, 5.643295206516334e-03, 3.626466917692903e+01, 1.518062289398618e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.685392995756847e-04, 6.504674543062019e-03, 5.461070011201925e-03, 3.594370815851826e+01, 1.354487475992980e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.673855435711457e-04, 5.816068456252991e-03, 5.009596602468300e-03, 3.566210756458285e+01, 1.190983097677443e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.664878381902393e-04, 5.081889098118113e-03, 4.346532228558212e-03, 3.543391494322299e+01, 1.020236215662612e-01
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.658158756474635e-04, 4.290472915185857e-03, 3.496897457526748e-03, 3.525467831357125e+01, 8.358526291457477e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.654218223702356e-04, 3.353312022973674e-03, 2.541521275851985e-03, 3.513851703984956e+01, 6.294798344609347e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.648958116081926e-04, 2.280825243820188e-03, 1.302804037005516e-03, 3.500149753735568e+01, 3.849293814939913e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.651973200492267e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505347859543771e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.657120391869452e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525488850565761e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.660184864642682e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536229869318151e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.663140162640092e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544739287781135e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.667010436046756e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554232436816736e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.670582566754470e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562634442878071e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.674540634193620e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571619635393210e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.678327167494873e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580137840671640e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.682177834153284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588756073694389e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.685830426331734e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.596967506058433e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.689403088289703e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605031506910309e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.692844872198430e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612842690697550e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.696238183143918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.620553925435947e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.699590104507992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628175315324264e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.702914624390165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635720875943164e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.706218659714095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.643213100725778e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.709483790293072e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650604520601976e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.712714655086738e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657914196829439e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.715911407599458e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665131688882958e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.719076762152595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672267103289329e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.722225520152411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679339828286109e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.725361908397253e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686361355845628e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.728511597371852e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693377464094380e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.731680709636136e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.700404938768998e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.734911969163979e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.707533251666842e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738213355169406e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.714788291541974e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741644380336274e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722305231752413e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745214564932070e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.730118765133150e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.748991068766845e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.738386342518038e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.752977774306429e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747130630389680e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.757234439091676e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756491498854798e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.761751153033631e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.766456608144075e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.766570468081466e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.777123495886397e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.771661311848400e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.788428920891983e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.777044081793378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.800418799641054e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.782664765006151e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.812978488011108e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.788515183102997e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.826090324832707e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.794532168774627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.839616385859967e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.800670305200216e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.853453836328423e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.806853034976890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.867429299559282e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.813003486079316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.881365009080018e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.819006947808068e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.894997984695084e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824741067640311e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.908044567732387e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830042475071531e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.920127939375947e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834713752043680e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.930791858670060e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838514452271769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939480924921307e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841161706520494e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.945540475002886e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842337991733865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948233135079201e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841700595071064e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946762641061650e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.838912391509677e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940347855004024e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.833687246058492e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928329749915626e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.825861151648566e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.910336692917875e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815470284333685e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886464310021384e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802806671279462e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.857400526018029e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.788411554381407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.824404811721439e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.773021258769310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.789174551374891e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.757418000971371e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.753502259728619e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.742268219673886e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.718910988709136e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.728045212793067e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686480135923003e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.715006058727287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656797772928535e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.703224492749602e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630037818614947e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.692589615096761e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605965602557184e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.683054554269306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.584474811362296e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.675094370946649e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566566963354433e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.670315686219166e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555652236149905e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.635342812487724e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.480771672454338e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.635671580342125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.480501037287863e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.647154074829723e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.503790640261738e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.649082510682865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506611462108730e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.639600035934656e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.485061664240897e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.627820428413905e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.458589735396310e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.615853913168862e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.431749926238809e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.603628159629419e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404469771620217e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.591384650184323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.377326681949442e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.580278077124465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.352822354430220e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.571226296470378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.332947997800278e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.564754485572468e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.318851829113595e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.560922635272396e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.310676324856861e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.560216480446420e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.309417478351028e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.562841818874844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.315465284455116e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.566685741643646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324233958444260e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.572456859222501e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.337222985661694e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.580327943303668e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.354656540668558e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.588495665935741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.372710040869254e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.596800810613872e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.391026295868773e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.604905801998551e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.408861652214141e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.612636101957833e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.425826879085361e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.619872857223429e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441654457776681e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.626519476487985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.456143345107859e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.632547163809757e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.469227632653487e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.637982849176984e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.480916459049314e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.642842402254145e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491140840218092e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.647260128703928e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500033365998930e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.651353109836976e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507695697898705e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.655148605238556e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514164937211753e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.658697566901694e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519702856936169e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.661838812763875e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524222684333319e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.664550375151572e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527932032127004e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.666561605178844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530529781951407e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.668614388956989e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533923150910834e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.671085340660560e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539201141403384e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.673518653879096e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545208812468815e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.674651559440202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548495387615901e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.673833784478026e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546763700124104e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.672350955334090e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542525015008366e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.671078602891189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537945923653458e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.669595167102655e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532555794433447e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.667858509620334e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526685224879446e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.665873858763095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520775819633292e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.663794804676108e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515346464893042e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.661887906549892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510947789098044e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.660372888290583e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507747281304760e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.659565972942710e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506069692958173e+01, 0.000000000000000e+00
