"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.670397124875844e-04, 1.923225111729063e-02, 1.108892576964648e-02, 3.623806113239937e+01, 1.396349332198366e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.656133563144587e-04, 1.852344673501050e-02, 8.700719379611499e-03, 3.586482074084667e+01, 1.338238833182003e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.650291380347009e-04, 1.672080006526450e-02, 6.371272558648845e-03, 3.561365942072386e+01, 1.262739560328673e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.648462376857542e-04, 1.445201361984382e-02, 4.486623894946893e-03, 3.544161748189754e+01, 1.155508970192579e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.650300938768947e-04, 1.229447722762855e-02, 3.109752753387305e-03, 3.537653909916643e+01, 1.023803198725458e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.652015551783143e-04, 1.032196445568895e-02, 2.123090051306388e-03, 3.533622568997934e+01, 8.835867717493828e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.653814453561220e-04, 8.509112307074273e-03, 1.408861112917542e-03, 3.531684909685529e+01, 7.437994964627506e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.653658351347528e-04, 6.795018747891360e-03, 8.902717864005697e-04, 3.526883690828661e+01, 6.050962542219666e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.652949247660112e-04, 5.053126434290373e-03, 5.146839726342646e-04, 3.521730092375338e+01, 4.594343400057996e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.645060708251380e-04, 3.205025686954709e-03, 2.181272092244074e-04, 3.501861371774621e+01, 2.932075993341616e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.648230705439503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506048075401317e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.656830553411408e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529487321945498e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.658073299764877e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534269059274435e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.660713661263527e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540775910359457e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.662140675902948e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544178173267802e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.663818700994471e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547849316456853e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.665464763328788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551305747641049e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.667483356688172e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555424490600202e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.669982113193700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560489557822100e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.672876528635290e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566410532495887e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.676170236952007e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573126698669500e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.679562074358863e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580021733585822e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.683161585726309e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.587362771766971e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.686674064269001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594553095386421e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.690234162143276e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601923072665059e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.693652400907228e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.609115256185095e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.697083972781082e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.616481111351736e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.700394463053337e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623715490605789e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.703749439875469e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631136039128636e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.707037594702608e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638458441970223e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.710398079819896e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645955316378020e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.713737653698238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.653408032776844e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.717171260035384e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.661070437698996e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.720626284549109e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668788890951186e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.724207054818892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676807734921073e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727863728728754e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685023578207343e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731696638318796e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693664407950308e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735671391742317e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702670599863005e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.739867932297236e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712251022209018e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.744256031156030e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722317989564201e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.748899475924033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733011367910903e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753775099645724e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744319054525238e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.758952426635771e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756364553525692e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764409052815597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.769035201065279e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770161076502547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782356729858125e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776175864397267e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796243484852251e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782498889369957e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810695057044622e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789073547428815e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825475581534634e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795805495144254e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840559127919419e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802604821032746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855812433536366e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809399437427338e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871075869246884e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.816075828759458e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886113428838631e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822517408056189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900674252386618e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828580599294934e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.914424557658549e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834092726413130e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.926952457719786e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838826844951904e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937725560292715e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842513057134049e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946117399924891e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.844830844412292e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951389209823996e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845433822995501e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952742247537008e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.843965098137077e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949353918974467e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.840114063723575e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940511082828681e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.833693289764381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925787245444506e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.824720224970416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.905230562018761e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.813447943596233e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.879438858874624e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.800394876884603e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.849616840157531e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.786270898499884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.817399291870666e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.771839912870371e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784533579067126e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.757800488345675e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.752603554232056e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.744677821285957e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722789045646811e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.732811470194152e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.695841912270902e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.722380755435960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672147990797268e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.713471794403361e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651878849055137e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.706109470033785e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635066932124594e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.699709252023831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.620443613432418e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.693574422585941e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606501899975658e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.704048916163221e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627775946397593e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.693070531107622e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603498967556965e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.673042891537411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559872748867686e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.654114917707553e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518498912542299e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.640515857645445e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488375451628196e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.630204387812265e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.465165676983576e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.619434928656865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.440930684680710e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.608608547103852e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.416598916625870e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.597346150265158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.391453698876106e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.586962116067805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368373341993818e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.579219737464672e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.351194437352289e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.575526701441383e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342958592475875e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.575906069543907e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.343718259600196e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.578905185519643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350379934950122e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.582054523648334e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.357672589099137e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.585608549964431e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.366069799142637e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.591292379239817e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.379214162346338e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.598484198865081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.395768694281949e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.605971972029279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.413102388579745e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.613316711165194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.430254214086285e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.620281956371266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.446715687385035e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.626752161526811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.462226361819281e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.632622417678735e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.476504196243274e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.637920264401694e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.489459653452903e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.642679715362692e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500892350758014e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.647142806761734e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510907399689406e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.651422518696885e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519262439712293e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.655778170297401e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526188805698873e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.659850636131899e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531479264533688e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.663237907261546e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535749458531378e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.665854764662354e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538573828995134e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.667931580838909e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540185603655687e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.669374099183684e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540642178398690e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.669747162796828e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539282588362143e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.668941019416837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535967391681568e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.667376304206930e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531419149730600e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.665881381665537e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527176582637768e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665257591814716e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525030060234650e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.666331934798175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527210332470617e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.668477198684074e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532849560861079e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.670789415564429e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539810827251721e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.672823958675188e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546481424846798e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.674598965997952e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552407178465498e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.675955266429978e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557064042337981e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.677089274983137e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560848883460683e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678072427042596e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563937326084989e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.679206535787038e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566950389496405e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680654280987345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570224223802856e+01, 0.000000000000000e+00
