"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.702686204543955e-04, 2.131268228703101e-02, 9.760873034174687e-03, 3.712572570579788e+01, 1.708422785922669e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.698273426385058e-04, 2.078667288282520e-02, 6.573915570641371e-03, 3.698685668530771e+01, 1.821944282259158e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.698788311994301e-04, 1.790922573782930e-02, 3.761918096445362e-03, 3.680463494224146e+01, 1.938388300306108e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.704551495117382e-04, 1.477483490931283e-02, 2.268850671682798e-03, 3.675081397744029e+01, 1.905226250875656e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.708515229954116e-04, 1.217739342598258e-02, 1.600143078012748e-03, 3.670792683971708e+01, 1.754394500044520e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.710821963329696e-04, 1.003033737702010e-02, 1.350005293510738e-03, 3.666562653222108e+01, 1.562367273202030e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.711180132123540e-04, 8.231763183309324e-03, 1.233994342252896e-03, 3.660078799353465e+01, 1.365614624916560e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.710203526116766e-04, 6.745332631385486e-03, 1.233823725061276e-03, 3.652732593120385e+01, 1.176899978259972e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.708465852214013e-04, 5.508376837207988e-03, 1.216651159613088e-03, 3.645045808392414e+01, 9.984170955689749e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.706132726243114e-04, 4.449452341325310e-03, 1.178055079728358e-03, 3.637119777658883e+01, 8.268494305139688e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.703476657065750e-04, 3.510745120430815e-03, 1.063825566362526e-03, 3.629209409065936e+01, 6.574232598358898e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.700877113736192e-04, 2.580714157173585e-03, 9.087024691447322e-04, 3.621925902743882e+01, 4.839787011178874e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.696140703283992e-04, 1.683177159490995e-03, 5.157567958377510e-04, 3.610453479911396e+01, 2.942434517013847e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.694955102350345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606988204211245e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.700170753061323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625095582439640e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.700988175896104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630033665226674e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.700586719739864e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630942365533298e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.700231770128960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631283152413803e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.699970218563949e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631451205682917e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.700044731074946e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632112693399669e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.700484682494269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.633384668496662e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.701211702670383e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635145218372809e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.702222435617115e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637409532493272e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.703374035740679e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639907159996573e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.704713574044648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642755842692909e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.706134292503407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645749134601276e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.707716262713579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649059496738287e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.709366745573344e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652496410381639e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.711172047317905e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656240423910284e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.713041414992267e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.660107409747581e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.715046878739206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.664253319672792e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.717114565026714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668534044995754e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.719306157915519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.673086832432342e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.721560129323487e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.677792384492516e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.723942897772361e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.682797556544359e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.726407261534222e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688008083376781e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.729025410666171e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693580377478987e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.731770511503890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699457192161698e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.734714589591483e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.705792626343755e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.737850012441614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712566279065469e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.741240508621832e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.719916303028361e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.744890625198659e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.727850383300849e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.748842854921313e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736466305448308e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.753102813267371e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.745778807186728e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.757685323612566e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.755829581718355e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.762590476793881e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.766623446089991e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.767803620122376e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.778136559287211e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.773321955173495e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.790363825151852e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.779107895086697e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.803225764964198e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785144880920690e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816682750163285e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.791385218002409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.830628696962431e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.797785774732401e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.844964041361543e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804283658519178e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.859546664254693e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.810810215554912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.874219269447294e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817267853946359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.888760372313111e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823542875964871e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.902910267227980e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829490262916398e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.916337434690215e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834932206902686e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928633716583295e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839639500856161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939273285529531e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843349548853240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947650026638991e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845750294252518e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953043446906045e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.846496341856586e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.954655537984313e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.845237395917321e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951677707277321e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.841666017792223e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943402877044586e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.835585538242620e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.929384436491679e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.826993241596676e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909627464966522e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.816134001427747e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884710232442976e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.803498399143627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855774753179727e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.789760693798123e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.824376902396627e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.775650719314103e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.792189081112520e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.761850129717403e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.760758136275509e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.748873624659221e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.731241761831357e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.737054023303001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.704378231077533e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.726545614977767e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.680501354754295e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.717420538761837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659754753827632e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.709645857154773e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642050463808583e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.703331756971707e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627602379706808e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.698991521000270e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617482340835185e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.699319138156632e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617220564623708e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.686256599408921e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588520787200515e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.668411336302936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549550887328285e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.654660211642720e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519173009875182e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.644299571991349e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495884759065851e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.632859610639916e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.470190987385980e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.619937097278926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441273309696113e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.607277806184344e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.412913215372190e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.595420945326149e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.386341698223018e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.584927497388774e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.362847526494786e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.576851139218932e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.344762881664966e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.571976749839854e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.333813967988635e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.570563392900601e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.330562892314445e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.572076294079964e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.333851745612434e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.575762019704077e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342049229538571e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.581294493908381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.354413663271162e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.587907882556936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369234831285282e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.595054460717764e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.385288215532338e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.602440408974826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401899570398818e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.609787066778510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418438035875362e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.616916953924089e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.434521605452028e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.623652554350483e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.449783895213869e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.629876857570021e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.463994979823739e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.635510363520606e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.476974514943926e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.640509793646856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488558381646002e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.644992961347420e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498831778051059e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.648962221631519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507569406262846e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.652617815743136e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514960502401213e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.656030802303471e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521019276464537e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.659211146954532e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525829043723025e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.662075202206563e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529484636131927e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.664596097266872e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532311956779039e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.666814476625547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534788141144583e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.668487599795549e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536696987182116e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669672544371633e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538151502263835e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669824262707798e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537518556691735e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.668879624484219e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534024320901903e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.667249065435411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528314444289752e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.665244950071808e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521487724351553e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.663384407512946e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515334815419605e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.662051110692545e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511033225997428e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.661522509266597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509070436695396e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.661786589243320e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509235512271142e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.662738551660949e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511165111807141e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.664100224720465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514305589622167e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.665712517931283e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518385914771933e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.667429781166170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523199925150458e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.669319181499121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528832724927725e+01, 0.000000000000000e+00
