"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.755102811372446e-04, 1.571517476921964e-02, -8.174878275121390e-04, 3.795673481917473e+01, 4.331369965057467e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.760032569885793e-04, 9.149799666737084e-03, 2.210539332653973e-04, 3.745177193265467e+01, 3.965391882989400e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.766090731808101e-04, 1.033103453991051e-02, 7.109653290677468e-03, 3.759197095851361e+01, 2.386281236018716e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.754621562674402e-04, 1.281642042304658e-02, 1.036848881263680e-02, 3.761203209124876e+01, 1.933605946445406e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.735933592930065e-04, 1.498922500874031e-02, 1.175506812674457e-02, 3.737031720058251e+01, 1.764393994086683e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.716398430000679e-04, 1.755523254685187e-02, 1.265322458627495e-02, 3.714114687614645e+01, 1.628401742306812e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.693410887370019e-04, 1.964863889027998e-02, 1.193668714303408e-02, 3.678759757438134e+01, 1.538834133961880e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.679714236594943e-04, 2.035974346607343e-02, 9.737051147612641e-03, 3.651549775318799e+01, 1.505758923835910e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.672057998523261e-04, 1.904615374828276e-02, 6.967599738939993e-03, 3.623836817179170e+01, 1.495523678966549e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.670812462809409e-04, 1.667454486565530e-02, 4.721580679603574e-03, 3.605353621796070e+01, 1.451904450692451e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.673523471956076e-04, 1.416761516951057e-02, 3.087085714774060e-03, 3.596828330038598e+01, 1.347050586823713e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.676615763591497e-04, 1.195656974106637e-02, 2.086381648370162e-03, 3.593222309270933e+01, 1.200419695963768e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.679814089535662e-04, 1.006161405289571e-02, 1.371348031961967e-03, 3.592645663174549e+01, 1.041300862638776e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.681608830189444e-04, 8.387891765695441e-03, 8.856745618242155e-04, 3.591014866456537e+01, 8.834145513258071e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.682835609862342e-04, 6.873324957234038e-03, 5.341766032148160e-04, 3.589460444871553e+01, 7.308608586086549e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.682328019075638e-04, 5.458488577075706e-03, 2.874518893366353e-04, 3.585130761737583e+01, 5.820295617729739e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.681524473632647e-04, 4.026786550644097e-03, 1.058741301445113e-04, 3.580769204630538e+01, 4.321113551891295e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.675321080974867e-04, 2.573741515886270e-03, -1.500066600720960e-05, 3.565449401174367e+01, 2.692668358710198e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.675024232117170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563110239314128e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.682656429012699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583746976268662e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.680665075115762e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.581557836460231e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.680894976679323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583206443788248e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.679893851675272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.581818181715791e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.679935663227797e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582410663358649e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.680634276816177e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.584222893091731e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.682431375871922e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588226798975655e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.684715048701076e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.593151279271083e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.687258248615574e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598567357550098e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.689675165043871e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603701650837743e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.691973380614478e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608615565286750e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.694149056448838e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.613305648817786e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.696353396010176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618099164552530e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.698615788150035e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623031317070641e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.701018079934133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628279789457918e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.703523658460796e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.633745849548054e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.706142863927016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639469130054819e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.708846319906927e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645375103981867e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.711620072892742e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651455728134984e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.714463528958363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657700360378031e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.717363110363733e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.664099624223680e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.720349804000226e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670712233803016e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.723407513395359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.677516177303220e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.726596477877379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.684634212154607e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.729899350582479e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.692033673472333e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.733397299380553e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699882309059369e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.737074954254239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.708145043969695e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.741020273991285e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.717005686656316e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745213439358475e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.726418098158567e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.749729712784997e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736542423780489e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.754537896870131e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747310091535052e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.759687391669636e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758828807062529e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.765128098716530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.770992889226385e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770885580242537e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783862774688306e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776893533833417e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.797300694693691e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.783147330193417e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.811301573177465e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789580310871258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825724997826885e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.796155444697831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840491431677081e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802797219289102e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855434827363051e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809441011403215e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870409352935566e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815984694140328e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885184417788348e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822317040002472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899505488463211e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828289811042453e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913033746006824e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833726315536411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925363010957043e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838400738651261e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.935973990722743e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842049915861603e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944258675685251e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.844362627605104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949497291480164e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845000427993548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950905786056130e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.843622265497856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947694243486319e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.839928902536264e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939172521445020e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.833733278894612e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924914123060054e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.825040898507245e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904941988301529e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.814103411743434e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.879849496308617e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.801418517588891e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.850794974103293e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.787660250091565e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.819335184351004e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.773547797009303e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.787121274082742e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.759773867215008e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.755725353095856e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.746861268814334e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.726324455219730e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.735136803402500e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699646753064199e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.724741471430101e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676001329966969e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.715706250001826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.655448802007456e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.707960012235273e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637826138110311e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.701316924322445e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.622724197728152e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.693879087921600e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606086954591530e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.684570251508409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585441115088840e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.681775786821822e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.578540881759992e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.677452140890830e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.568264826861481e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.669961933338157e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551121651178842e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.657029208795303e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522302457637426e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.641462321012010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487820420639981e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.626321474211016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.454214022807876e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.613809627589710e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426208173808532e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.603370041525130e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.402692398712978e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.594538243985789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.382768245882523e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.588151611008630e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368295355138851e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.584556523414662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.360080879301106e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.582430844386530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.355362058831307e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.581456278899253e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353493437393563e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.584490156963611e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.360621634184979e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.592794023260659e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.379371315438700e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.597259756572807e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.389786898778291e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.603624181870334e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404258254852457e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.610262151257526e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.419687463605811e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.617429470723324e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.436323674995367e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.624139238554017e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.451989896260270e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.630493705936094e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.466932375345156e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.636243384949661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.480611849744842e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.641442341500441e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493089490781898e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.646029537417272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504099761444775e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.650201414288681e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513851340209813e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.653936683387125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522051565089852e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.657484098963583e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529025131948645e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.660864834358487e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534749709195170e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.664011869131235e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539199192572796e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666750858977935e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542297310783940e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.669057451061561e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544376234239901e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670926043397552e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545804868989475e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.671880857154817e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545836903111747e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.671780583723523e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544132845084731e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.670494758759281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539974468786953e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.668673631717367e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534365917660174e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.666864135797201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528617262504655e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.665585147294435e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524517049470286e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.664989166903474e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523168528171949e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.665160443215849e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524740632333044e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.666146230727985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528662178211663e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.667765930830432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533660538809931e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.670039924568262e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539149482397359e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.672722997344618e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544344504850280e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.675810088139235e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549565425094517e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.678836198654921e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554461056705183e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.681822719384713e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559764392175118e+01, 0.000000000000000e+00
