"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760671546849917e-04, 1.739321195567047e-02, 5.238875357539138e-03, 3.795808797748059e+01, 3.053145521898020e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760663169850037e-04, 1.740085776776092e-02, 5.220449341192273e-03, 3.795791866228608e+01, 3.042449981876574e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760651391733070e-04, 1.739019808555086e-02, 5.212904508460266e-03, 3.795624460878385e+01, 3.029058894398080e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760577451636574e-04, 1.741284641403342e-02, 5.232607858597639e-03, 3.795725083401268e+01, 3.012153132665025e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760629147003774e-04, 1.746670860657170e-02, 5.216434335605110e-03, 3.796316785968585e+01, 2.990419882006884e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760332517047518e-04, 1.750971857950568e-02, 5.166973407261534e-03, 3.795794442953970e+01, 2.961734654487433e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760191684188279e-04, 1.748897168479303e-02, 5.075747894532648e-03, 3.794836609399227e+01, 2.925403091006630e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760089775599616e-04, 1.745141895463141e-02, 5.050737683629435e-03, 3.794235159538930e+01, 2.881349303424199e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760293417128506e-04, 1.747782986816511e-02, 5.067468400282335e-03, 3.795014503629196e+01, 2.829982889501630e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759873154624020e-04, 1.750012852257096e-02, 5.050268587868392e-03, 3.794105266966024e+01, 2.784908717527410e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.758160955964030e-04, 1.766630008242065e-02, 5.186461043421452e-03, 3.792120413565912e+01, 2.791171318040985e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.754338140797309e-04, 1.816764090299337e-02, 4.834324011027060e-03, 3.791882869224831e+01, 2.943492062255819e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.757236924913772e-04, 1.699988216537925e-02, 2.611703263880448e-03, 3.793776362779933e+01, 3.257694158645446e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.760425790297238e-04, 1.330710818499349e-02, 3.046933624878497e-03, 3.767456131653162e+01, 3.087064899670476e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.762525764437907e-04, 1.388323817577228e-02, 8.135551152303900e-03, 3.778704074680675e+01, 2.379354783610946e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.753150083476343e-04, 1.737342335728668e-02, 1.006886783648167e-02, 3.794367527999792e+01, 2.163714651367296e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.734095438319491e-04, 2.027560169081193e-02, 9.419766745604507e-03, 3.775938685403945e+01, 2.133201256496572e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.725331029377745e-04, 2.239406473383483e-02, 6.664216946895518e-03, 3.775378367291196e+01, 2.522096220950756e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.737047135853715e-04, 1.970626733991424e-02, 1.254785156958629e-03, 3.784913648459153e+01, 3.295552037657485e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.753996845510485e-04, 1.370367979893418e-02, -4.159324552965848e-04, 3.782637969933586e+01, 3.472392617440694e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.759711047908556e-04, 1.121434715369594e-02, 1.807072149376991e-03, 3.777549817656312e+01, 2.907795962216472e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.752774577059007e-04, 1.028354060589430e-02, 3.618033639640439e-03, 3.755328530137640e+01, 2.430274294016569e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.742370690618844e-04, 9.418693852534200e-03, 4.611547188157562e-03, 3.727554893099182e+01, 2.096455729839879e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.728688755982697e-04, 8.654616611667965e-03, 5.458918986004189e-03, 3.695135885252233e+01, 1.841251027804382e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.713131543944411e-04, 7.979767317939444e-03, 5.973211757271368e-03, 3.659422107763103e+01, 1.646818346953527e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.697380777877923e-04, 7.373844188420057e-03, 6.132669532643704e-03, 3.623150608695826e+01, 1.482934498973295e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.682827597867970e-04, 6.764780139410844e-03, 5.936714180004170e-03, 3.588962187603713e+01, 1.329303103127886e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.670267774817984e-04, 6.116387592467742e-03, 5.446872848730803e-03, 3.558583287354055e+01, 1.174210648407363e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.660495784538357e-04, 5.392768911766428e-03, 4.716662663989285e-03, 3.533835191345086e+01, 1.010747370564663e-01
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.653210408271288e-04, 4.582152651475436e-03, 3.777451710847271e-03, 3.514341637982174e+01, 8.323809101399475e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.649068623016635e-04, 3.594378335066719e-03, 2.721373340565054e-03, 3.501895591855913e+01, 6.303432663377592e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.643570766587874e-04, 2.446939200914211e-03, 1.380533299676526e-03, 3.487361445340773e+01, 3.876845501702268e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.647011258252978e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493281923893489e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.652807868613918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515024996242867e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.656199716857186e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526523877883336e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.659601744741516e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535985139820813e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.663907565902195e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546392549428386e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.667828396360077e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555540967425551e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.672128284864163e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565277826857537e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.676208677585562e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.574467538393027e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.680360430943865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583784336310151e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.684279700596503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.592627306734615e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.688122754625439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601328219421545e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.691805293763756e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.609711225575980e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.695438763521803e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617990067740039e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.699003535388189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626122805949879e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.702536208287344e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.634171671998281e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.706020235718815e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642111528778820e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.709454419385174e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649929707490045e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.712822586006282e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657601192260397e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.716139920508699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665146153739631e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.719391767911665e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672537817140426e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.722608113074103e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679827709082755e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.725781865915826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.687003428026183e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.728956684429476e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694149393960765e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.732135280940215e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.701274362161623e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735380211587168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.708509040421279e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738699204683456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715875756305525e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.742166724901316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.723539717575744e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745786758784250e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.731522097815631e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.749629911746609e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.739990039159304e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.753687327909003e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748942821372471e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.758015257543349e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758519517766345e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.762592323095769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.768687791344028e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.767459998663202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.779544821131870e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.772582961155175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.791014977202970e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.777985328563281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.803146385931523e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.783614110497995e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.815819219829365e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.789464705237223e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.829016923939857e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.795474405835815e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.842597455683734e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.801598662157359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.856457202969999e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.807758365318721e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870416584872866e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.813872839230543e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884291027061479e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.819821800712597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.897808213330074e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.825477190855983e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.910675285943874e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830668573370139e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922502902675593e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.835191899484103e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.932822565690151e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838799845596747e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.941065360765123e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841204110010766e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946565426888912e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842082658972544e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948575486662081e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841091029978940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946295445623117e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.837891046448064e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.938941878636467e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.832201227913028e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925866247522274e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.823863144607763e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.906710158475579e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.812926092911826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.881599435071266e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.799698100845437e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.851258907226474e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.784742474136759e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816997941874433e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.768812840874010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.780552964995312e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.752728250925048e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.743796262484521e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.737155539572593e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.708251790133660e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.722560557572296e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674982559838068e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.709185278924555e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644543945456234e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.697095112299202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617091901510308e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.686189759105091e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.592414626641552e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.676593838914667e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570771728968825e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.669321154014260e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554312564145918e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.667454794932132e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549591231474056e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.629159465001360e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467664766005046e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.630127388648975e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.468720033637328e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.642431759750579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493727565502752e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.644337169467377e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496474920554068e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.634940256819212e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475099660837867e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.623013175116301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448320693863268e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.610919815618176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.421238073149816e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.598430139803739e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.393441185248207e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.586028356740667e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.366016305480765e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.574878058029306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.341480311339936e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.565825263052585e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.321670575570152e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.559545176695778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.308049777558322e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.556128549708975e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.300824227895627e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.555437794467495e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.299685382925478e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.558133717911333e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.305985363186056e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.562843884113258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.316748131614107e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.567640919560616e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.327748168657313e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.575095489711457e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.344503644621204e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.583760051292775e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363677870294909e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.592250587612962e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.382421662457383e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.600526041213298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.400620399039865e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.608409972703369e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417889944335227e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.615792653461936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.433997807892382e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.622561030145092e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448721262782435e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.628713488711817e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.462059229085091e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.634262269955635e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.473974947876994e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.639235116971409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.484383082292179e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.643781861280065e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493400964506259e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.648030819449227e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501132407279291e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.652035543938243e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507701734384979e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.655848227434345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513437522258972e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.659173449146759e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518013772133820e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.661903997529193e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521489824698657e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.663807386866586e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523745856610383e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.665955945345788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527614436534321e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669018012144418e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535071290625070e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672447252376835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544777354708877e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.674057491851216e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.550793852374821e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.672932793793696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549515235841110e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.671086824117003e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544916642147462e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.669415978156131e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539628375213358e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.667124789047218e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532736332152756e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.664148882184392e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524588639679534e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.660699963815736e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515870510432248e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.657350875883113e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507700197406217e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.654684963491653e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501129830167138e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.653009866791648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496548288769365e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.652552725690614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494318468312900e+01, 0.000000000000000e+00
