"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
14, 2.650110387248250e+01, 5.352202629500000e-08, 1.760735503317559e-04, 1.741525468380600e-02, 5.236737721116297e-03, 3.796193240174401e+01, 3.069317827046293e-01
15, 2.161533686500620e+01, 5.352202629500000e-08, 1.760704291162458e-04, 1.738879851132029e-02, 5.232009393016262e-03, 3.795829882172308e+01, 3.061820014648651e-01
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760666700975091e-04, 1.739278766627057e-02, 5.240435793759462e-03, 3.795793769358095e+01, 3.052823619940563e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760730965491764e-04, 1.739917547740377e-02, 5.222374042765346e-03, 3.795961404536457e+01, 3.042355379114726e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760675351767330e-04, 1.740304361619972e-02, 5.226164349415773e-03, 3.795861134053690e+01, 3.029110896458639e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760614059056333e-04, 1.744232478067057e-02, 5.222680418906688e-03, 3.796072163151094e+01, 3.011998493953074e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760503324310387e-04, 1.746925501371753e-02, 5.172759024507754e-03, 3.795852994873299e+01, 2.989987975245315e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760287528763752e-04, 1.744931959828435e-02, 5.119191391350409e-03, 3.794892324790890e+01, 2.961745232651470e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760287993155267e-04, 1.742953198626582e-02, 5.103379918408045e-03, 3.794639510919957e+01, 2.926694801980502e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760288911952864e-04, 1.749030160492687e-02, 5.115076338899311e-03, 3.795337515468250e+01, 2.882082485073469e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.759933706369396e-04, 1.754436614381867e-02, 5.044548929371634e-03, 3.794641106787975e+01, 2.828972616507850e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.760265177389657e-04, 1.754030910388697e-02, 4.972491430625807e-03, 3.795360834120518e+01, 2.781656305721710e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.758559312159500e-04, 1.770467270781604e-02, 4.967053353439901e-03, 3.793336080215271e+01, 2.767622626334993e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.757740583002456e-04, 1.771826567966072e-02, 4.217597889126667e-03, 3.792065549763375e+01, 2.815642906293883e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.765719311047376e-04, 1.580049525035346e-02, 3.369788565690553e-03, 3.792213464060161e+01, 2.812416396900334e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.761676911059091e-04, 1.441234183433283e-02, 6.401747673935510e-03, 3.775707382001283e+01, 2.491627841507454e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.755311383412080e-04, 1.716032493155521e-02, 9.304467647700616e-03, 3.795107596402804e+01, 2.328641562234192e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.740243469461569e-04, 2.037111661318130e-02, 8.575550996516855e-03, 3.789677961240771e+01, 2.448049944729440e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.727063002132570e-04, 2.213942379831904e-02, 5.272371187142882e-03, 3.778478057674938e+01, 3.187552532832273e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.747981152277801e-04, 1.814706556220855e-02, -1.099673276928314e-03, 3.803002997116784e+01, 4.310482055671534e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.767957818662961e-04, 1.128542197815524e-02, -1.451968169280853e-03, 3.796049497922308e+01, 4.052497420550250e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.775982831915762e-04, 1.090852717448140e-02, 3.487923948206743e-03, 3.799565719887989e+01, 2.751436352825826e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.760363388290889e-04, 1.130055878383439e-02, 6.350226240170756e-03, 3.765626367241160e+01, 2.010038265791586e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.744329045879346e-04, 1.147814884472580e-02, 7.841834181932249e-03, 3.732664417556018e+01, 1.722841479231435e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.722878765837511e-04, 1.158378826087853e-02, 9.079762786690062e-03, 3.688768444733449e+01, 1.577542275387015e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.700159871621574e-04, 1.178624614770066e-02, 9.694074156392250e-03, 3.641999965601688e+01, 1.479632868065546e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.675514402459836e-04, 1.188743619040377e-02, 9.626898594159404e-03, 3.589454235244411e+01, 1.387694763495058e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.654135659053495e-04, 1.174030783765431e-02, 8.855112358789333e-03, 3.541367472164064e+01, 1.291985009703286e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.637118874154778e-04, 1.115161615088139e-02, 7.523700827901741e-03, 3.499825136257708e+01, 1.188061642689941e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.626907616969093e-04, 1.009795578143744e-02, 5.862458007450173e-03, 3.470923757208774e+01, 1.069810800986090e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.622022243902840e-04, 8.655469493672458e-03, 4.202994055590398e-03, 3.453234324940840e+01, 9.288261777695314e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.620549398603978e-04, 7.017219596705720e-03, 2.759819661510082e-03, 3.444114350435916e+01, 7.603911368607710e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.620876394956739e-04, 5.234034063769679e-03, 1.628507382435661e-03, 3.440477618788623e+01, 5.648205942710063e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.615389444775399e-04, 3.354476040532214e-03, 7.270849667742927e-04, 3.425883613794063e+01, 3.403968374467795e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.620567598469589e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.434737903774126e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.629108123889892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.460105159303269e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.629890326734327e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.464831071887542e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.635220741177794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.477510377046271e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.640164504834558e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488637130282411e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.645715947776650e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500792646102217e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.650880902408892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512068931678525e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.656109026941913e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523521741745633e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.661072601655778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534487110621663e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.665957789062619e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545377813417302e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.670641800034414e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555920469204153e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.675248389661910e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566361749471429e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.679732230637882e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576582089883323e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.684170286284876e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.586729384671494e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.688505830296120e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.596674946157327e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.692792236992298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606527558228240e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.696963878303570e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.616147466266716e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.701070170665451e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625634004767052e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.705071016734823e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.634898486477814e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.709019394927741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644045042273854e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.712889060370076e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.653013412886324e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.716741942327359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.661930871961742e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.720558477627677e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670754532517803e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.724403422404315e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679624041884552e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.728269459223138e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688526138989707e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.732217506766528e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.697597731256778e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.736254665806020e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.706858395890012e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.740434423529996e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716431099896899e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.744775628636748e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.726359916597622e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.749315465687618e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736731822017575e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.754074523706158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747593644053971e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.759067152363789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758981546462009e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.764308743183565e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.770929694392176e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.769786893291284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783413905535049e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.775507972409643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796446585698414e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.781434412510820e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.809945941788580e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.787552931218071e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.823879175095824e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.793811854687637e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.838131522287014e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.800162270765628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.852592288079293e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.806532204107644e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.867100795678732e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.812840811581156e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.881475069133885e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.818973460412370e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.895457818836468e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824801927343226e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.908758049776863e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830159750996626e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.920997093627123e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834846681375314e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.931716197777934e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838617300493089e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940351683220475e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841186328272840e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946245254089407e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842231601058937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948650648000670e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841407965166717e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946767188468159e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.838373877589466e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939804414253302e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.832844292088174e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.927105936825371e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.824657230611955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.908305392485995e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.813859447858933e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.883522598957102e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.800757610617669e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.853478722882067e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.785916690759560e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.819485837363246e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.770094437517266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783288180754244e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.754110507414381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.746758369391429e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.738635665130871e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711427697328136e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.724144720350919e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.678377165928606e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.710899141204076e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648202661654215e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.698994628782196e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621123689443364e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.688395900489003e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597065717564702e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.679187354970110e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576200587205683e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.672003824071786e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559866956150521e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.666349396734750e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546992374227143e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.631556043275210e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472309559809634e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.632224860228909e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472726393811558e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.643924277551837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496454317111611e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.643727175564339e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494751972034012e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.633519936325912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.471690715983622e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.621605318033411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444982354664106e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.609846814905601e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418661806325264e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.597732513464734e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.391716601435940e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.585671151259418e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.365074401674001e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.575102942939065e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.341838689901144e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.566983205487918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324074345656814e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.561740515027460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.312717471783975e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.559439009506125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.307914171084148e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.559910767763730e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.309291387976530e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.563118205049122e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.316722849171702e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.567698124708121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.327246123029227e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.573517094544456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.340512542150948e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.580753521832776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.356848818459417e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.588861148196340e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.374960644943016e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.597111324770242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.393357370016690e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.605198296224490e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.411352905386846e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.612981072572977e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.428596664330365e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.620324131310739e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444753932831023e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.627144469982579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.459625320164264e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.633372970550877e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.473051058538805e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.639064576860259e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.485119649033400e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.644169096593626e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495659644498383e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.648836647332734e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504881661810182e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.653110054761813e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512760006836985e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.657012502053739e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519330989498723e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.660539961098850e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524753886660808e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.663814291033314e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529611583493933e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.666685841730874e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533881701505678e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.668774606712439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536950726494889e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.670287213715263e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539394969195520e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.672382742365230e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543959297699250e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.675257894268181e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551311727761151e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.678506335366340e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560494660214421e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.679754829614194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565518143596366e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.679204214848767e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565549949732508e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.678743025746170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564181139687548e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.678390993976525e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561687748400293e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.677631376167527e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557548743067128e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.676296357436638e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552074736565643e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.674328446639161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545561162898454e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.672259702404424e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539069903159671e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.670422008670273e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532971163667369e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.669302305920679e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527998069016856e+01, 0.000000000000000e+00
