"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
4513, 8.418610611271640e-01, -2.530552985486113e-02, 1.688000611594969e-04, 2.894622960887589e-03, 3.520456461256028e-04, 3.597628725783466e+01, 2.448599029456933e-02
4514, 8.177796086326030e-01, -2.790454021657962e-02, 1.691673900745556e-04, 2.691374297125557e-03, 3.163274125141957e-04, 3.605130565551945e+01, 2.306509209339319e-02
4515, 7.914361127994870e-01, -3.070465682263148e-02, 1.695354744787998e-04, 2.522645175111189e-03, 2.858362899517503e-04, 3.612862648482895e+01, 2.185705483636309e-02
4516, 7.628341171529900e-01, -3.367868830628127e-02, 1.698893961977156e-04, 2.383649129424460e-03, 2.594317325083398e-04, 3.620482695124898e+01, 2.083618827569845e-02
4517, 7.320327388260250e-01, -3.679147044757318e-02, 1.702453028851149e-04, 2.272769119000458e-03, 2.367076934161421e-04, 3.628297386552800e+01, 1.998460001562419e-02
4518, 6.991535090376780e-01, -3.999934259557444e-02, 1.705928071785706e-04, 2.186419259399600e-03, 2.166973662676346e-04, 3.636016018823965e+01, 1.928114448226993e-02
4519, 6.643843936095020e-01, -4.325004177808345e-02, 1.709455788782541e-04, 2.123960395090904e-03, 1.990307103266377e-04, 3.643898965869770e+01, 1.871222829396251e-02
4520, 6.279800488367830e-01, -4.648316569114757e-02, 1.712961893824601e-04, 2.083141029152915e-03, 1.828480964386953e-04, 3.651751057050049e+01, 1.826350373176834e-02
4521, 5.902576335235999e-01, -4.963136851508942e-02, 1.716553080523568e-04, 2.063791563874034e-03, 1.676963222388789e-04, 3.659808328575455e+01, 1.792840808117738e-02
4522, 5.515879337711040e-01, -5.262242809561259e-02, 1.720170640821827e-04, 2.064519080140940e-03, 1.527528893564855e-04, 3.667937910169956e+01, 1.770284693982613e-02
4523, 5.123821111502970e-01, -5.538223835582106e-02, 1.723903557305456e-04, 2.085535611643833e-03, 1.374335965788292e-04, 3.676354528588855e+01, 1.759535177150169e-02
4524, 4.730749657138480e-01, -5.783863045855002e-02, 1.727719988588811e-04, 2.126406889760985e-03, 1.208387121493405e-04, 3.684991182163455e+01, 1.758402554223377e-02
4525, 4.341060998233070e-01, -5.992573490332844e-02, 1.731705631690202e-04, 2.187426197644071e-03, 1.021055195012071e-04, 3.694039238222076e+01, 1.765861154877828e-02
4526, 3.959006720326620e-01, -6.158841016228700e-02, 1.735840495661957e-04, 2.268571319202101e-03, 8.022629804337339e-05, 3.703458766942119e+01, 1.781367772096890e-02
4527, 3.588514804693940e-01, -6.278615593669958e-02, 1.740166531758037e-04, 2.370482407840691e-03, 5.425441159163085e-05, 3.713407285579865e+01, 1.804837332711158e-02
4528, 3.233039050256430e-01, -6.349594194171962e-02, 1.744711311733496e-04, 2.493320746492093e-03, 2.278129418048749e-05, 3.723909074954818e+01, 1.836766907136488e-02
4529, 2.895448149265800e-01, -6.371353239756457e-02, 1.749544546150658e-04, 2.636257808800328e-03, -1.551214090880227e-05, 3.735119237663992e+01, 1.877939057307385e-02
4530, 2.577960050903630e-01, -6.345313952318796e-02, 1.754580782709534e-04, 2.798229520476920e-03, -6.194923684705778e-05, 3.746925021683714e+01, 1.928086250014407e-02
4531, 2.282121777742130e-01, -6.274554244143005e-02, 1.759882118062533e-04, 2.981363067319801e-03, -1.182751988402146e-04, 3.759424549719719e+01, 1.987142910888158e-02
4532, 2.008829989734080e-01, -6.163500279130349e-02, 1.765453084700973e-04, 3.185900205972580e-03, -1.861617897194104e-04, 3.772554287136982e+01, 2.057304419877298e-02
4533, 1.758384294529400e-01, -6.017550729405595e-02, 1.771318024165559e-04, 3.407479758655824e-03, -2.671718332843705e-04, 3.786377974108394e+01, 2.139606224519059e-02
4534, 1.530563475293550e-01, -5.842684136973167e-02, 1.777415517696029e-04, 3.642954780473071e-03, -3.629479116808409e-04, 3.800767496019353e+01, 2.234946949863155e-02
4535, 1.324714700156170e-01, -5.645095116406373e-02, 1.783770852662958e-04, 3.888258092147000e-03, -4.744751179287873e-04, 3.815675289745311e+01, 2.344852245586931e-02
4536, 1.139846787359030e-01, -5.430889484748095e-02, 1.790488775469743e-04, 4.133622314265719e-03, -6.021348727689967e-04, 3.831030061533790e+01, 2.469527204992839e-02
4537, 9.747203057900999e-02, -5.205854337362335e-02, 1.797330984044184e-04, 4.364779912172072e-03, -7.432575487858474e-04, 3.846610949712097e+01, 2.611126006971808e-02
4538, 8.279295806868270e-02, -4.975305112800688e-02, 1.804172946253002e-04, 4.561271322856078e-03, -8.914341455681723e-04, 3.862182464012435e+01, 2.768774866790853e-02
4539, 6.979736441557569e-02, -4.744002301482298e-02, 1.810941817045826e-04, 4.694283001949620e-03, -1.033984918426376e-03, 3.877534514964048e+01, 2.945577735444056e-02
4540, 5.833150389010044e-02, -4.516124735485992e-02, 1.817396155806589e-04, 4.728204616398075e-03, -1.147206406487195e-03, 3.892111676364854e+01, 3.142188541547039e-02
4541, 4.824268666646055e-02, -4.295285958551594e-02, 1.823360746601848e-04, 4.624806074813785e-03, -1.194710938412952e-03, 3.905481182502405e+01, 3.361320169726952e-02
4542, 3.938294156957894e-02, -4.084581298687637e-02, 1.828639763265864e-04, 4.350820938944822e-03, -1.125067881397420e-03, 3.917146252456319e+01, 3.615835616452473e-02
4543, 3.161185803375977e-02, -3.886659726667274e-02, 1.832857518659646e-04, 3.897365027216083e-03, -8.744727503118079e-04, 3.926268883256369e+01, 3.922703154382971e-02
4544, 2.479888317965750e-02, -3.703829322406276e-02, 1.835967897386750e-04, 3.296570678107587e-03, -3.879799654996239e-04, 3.932812985368000e+01, 4.300796989796041e-02
4545, 1.882582560943408e-02, -3.538286953795368e-02, 1.837718132912271e-04, 2.631089336371605e-03, 3.647547180003456e-04, 3.936392802050651e+01, 4.848863110726523e-02
4546, 1.359993895869918e-02, -3.394208093713445e-02, 1.837899919881027e-04, 2.040134700720043e-03, 1.355960782555079e-03, 3.936746701509464e+01, 5.619014144331499e-02
4547, 9.165690117694142e-03, -3.294483179140149e-02, 1.837573033883457e-04, 1.664765756316252e-03, 2.449409568447128e-03, 3.936217963113984e+01, 6.555562223554551e-02
4548, 5.565974916400603e-03, -3.252639758526706e-02, 1.836496380612853e-04, 1.544617103327596e-03, 3.468545213480597e-03, 3.934220735747635e+01, 7.560786495812095e-02
4549, 2.319852364392203e-03, -3.217027533655600e-02, 1.834762420317427e-04, 1.584495486087743e-03, 4.406089953462651e-03, 3.930922725586263e+01, 8.528488179440782e-02
4550, -8.461317719264479e-04, -3.159794969507718e-02, 1.832939793461694e-04, 1.713941073761672e-03, 5.309265267955218e-03, 3.927557522585168e+01, 9.435348653092998e-02
4551, -3.967992524344036e-03, -3.073798903411620e-02, 1.830643936209116e-04, 1.898164936176856e-03, 6.186159161265297e-03, 3.923307799345625e+01, 1.027523175429409e-01
4552, -7.023819217293503e-03, -2.957243283737644e-02, 1.828032117414607e-04, 2.129808620374986e-03, 7.043065743119118e-03, 3.918524090224526e+01, 1.103373813217737e-01
4553, -9.979744592756393e-03, -2.809851390024527e-02, 1.825019200905658e-04, 2.400951659355573e-03, 7.880378136259905e-03, 3.913026625717450e+01, 1.170399749726144e-01
4554, -1.279912554864082e-02, -2.632068929073488e-02, 1.821658309586173e-04, 2.708677071275589e-03, 8.697936488359570e-03, 3.906928954357615e+01, 1.228384551947772e-01
4555, -1.544486794097108e-02, -2.424912692381414e-02, 1.817934094194432e-04, 3.049498054887986e-03, 9.494754909984386e-03, 3.900192721399337e+01, 1.277517835832019e-01
4556, -1.788057206535072e-02, -2.189944558037725e-02, 1.813869330593599e-04, 3.421275581148186e-03, 1.027003883994427e-02, 3.892858935086110e+01, 1.318036848573645e-01
4557, -2.007149075341850e-02, -1.929258320606560e-02, 1.809460839393157e-04, 3.821935597224133e-03, 1.102304692775170e-02, 3.884915441701570e+01, 1.350232348093538e-01
4558, -2.198543204104598e-02, -1.645454726455658e-02, 1.804721249955752e-04, 4.250142387315506e-03, 1.175321889448455e-02, 3.876383138630820e+01, 1.374428036478509e-01
4559, -2.359359075802975e-02, -1.341601160890037e-02, 1.799647208262811e-04, 4.704861322044504e-03, 1.246018734911830e-02, 3.867250293591886e+01, 1.390936030998877e-01
4560, -2.487129026929511e-02, -1.021177351672152e-02, 1.794243748323177e-04, 5.185505380889622e-03, 1.314344311654306e-02, 3.857523914024542e+01, 1.400038382029999e-01
4561, -2.579862384095707e-02, -6.880088822822581e-03, 1.788509369090665e-04, 5.691819813420904e-03, 1.380240100432486e-02, 3.847198160091349e+01, 1.401975490745809e-01
4562, -2.636098011052324e-02, -3.461902934830549e-03, 1.782444668536072e-04, 6.223814612332478e-03, 1.443614759046660e-02, 3.836272339364620e+01, 1.396908388562959e-01
4563, -2.654943291383050e-02, 1.899799039729205e-13, 1.776050716371110e-04, 6.781660972540367e-03, 1.504339220656831e-02, 3.824747277416782e+01, 1.384971755354653e-01
4564, -2.636098011047252e-02, 3.461902935207965e-03, 1.769330677416735e-04, 7.365537066183982e-03, 1.562234377726598e-02, 3.812628366201324e+01, 1.366254848317280e-01
4565, -2.579862384085613e-02, 6.880088823192357e-03, 1.762291781032800e-04, 7.975475349945171e-03, 1.617066712299894e-02, 3.799929556767515e+01, 1.340781993309194e-01
4566, -2.487129026914498e-02, 1.021177351707856e-02, 1.754946838576226e-04, 8.611112486911411e-03, 1.668550044182878e-02, 3.786676381709928e+01, 1.308481800953279e-01
4567, -2.359359075783199e-02, 1.341601160923967e-02, 1.747311949934989e-04, 9.271512788708766e-03, 1.716324920764703e-02, 3.772900503251466e+01, 1.269100752864434e-01
4568, -2.198543204080262e-02, 1.645454726487333e-02, 1.739415256178254e-04, 9.954828432896355e-03, 1.759991665041607e-02, 3.758660788863658e+01, 1.221851847242770e-01
4569, -2.007149075313204e-02, 1.929258320635525e-02, 1.731290821865815e-04, 1.065803169125264e-02, 1.799048184772409e-02, 3.744028120356681e+01, 1.170659228863656e-01
4570, -1.788057206502408e-02, 2.189944558063556e-02, 1.722960646158931e-04, 1.137644997792323e-02, 1.832868423875326e-02, 3.729044616321045e+01, 1.116676626475697e-01
4571, -1.544486794060761e-02, 2.424912692403717e-02, 1.714456158093506e-04, 1.210308721725715e-02, 1.860579570075168e-02, 3.713762961019614e+01, 1.061161910509532e-01
4572, -1.279912554824421e-02, 2.632068929091914e-02, 1.705776572863834e-04, 1.282653301479436e-02, 1.880803594950926e-02, 3.698138712054236e+01, 1.005678254258830e-01
4573, -9.979744592330671e-03, 2.809851390038769e-02, 1.696907035310878e-04, 1.352894089373543e-02, 1.891183839713435e-02, 3.682028047036076e+01, 9.525167002703608e-02
4574, -7.023819216842954e-03, 2.957243283747435e-02, 1.687741004351188e-04, 1.417863761792831e-02, 1.887531730846105e-02, 3.664931305983894e+01, 9.039030121899314e-02
4575, -3.967992523873191e-03, 3.073798903416750e-02, 1.678150838298077e-04, 1.472330095376257e-02, 1.862595245503011e-02, 3.645997790625412e+01, 8.645393377933537e-02
4576, -8.461317714395509e-04, 3.159794969508116e-02, 1.667841661695670e-04, 1.507275899256797e-02, 1.805126433356384e-02, 3.623552691021004e+01, 8.268399831091250e-02
4577, 2.319852364894619e-03, 3.217027533651670e-02, 1.656724777056036e-04, 1.509985868244423e-02, 1.700206038665840e-02, 3.595932977058676e+01, 7.899995372367516e-02
4578, 5.565974916939774e-03, 3.252639758520796e-02, 1.644728200253066e-04, 1.464490047513666e-02, 1.533085354063632e-02, 3.561634492523318e+01, 7.529812943057834e-02
4579, 9.165690118366382e-03, 3.294483179141548e-02, 1.632692512453937e-04, 1.356436987928036e-02, 1.294899458484072e-02, 3.522297958819174e+01, 7.144588103206816e-02
4580, 1.359993895956583e-02, 3.394208093728958e-02, 1.622438508881458e-04, 1.182144280841838e-02, 1.004130936021948e-02, 3.484326058060746e+01, 6.748755162910398e-02
4581, 1.882582561046942e-02, 3.538286953818038e-02, 1.615936014174368e-04, 9.585461379985968e-03, 7.179428101836922e-03, 3.456253361821581e+01, 6.322299304572448e-02
4582, 2.479888318087895e-02, 3.703829322434400e-02, 1.615892284943364e-04, 7.249836191233055e-03, 4.766744940684592e-03, 3.446484791600136e+01, 5.842083571564394e-02
4583, 3.161185803520105e-02, 3.886659726700563e-02, 1.616582002760962e-04, 5.102711821574473e-03, 3.006504816536614e-03, 3.442921765447289e+01, 5.314635247786088e-02
4584, 3.938294157127633e-02, 4.084581298725565e-02, 1.621634618958931e-04, 3.351036988924257e-03, 1.764804868599906e-03, 3.452010706909225e+01, 4.758172483841155e-02
4585, 4.824268666845562e-02, 4.295285958593826e-02, 1.626851532508488e-04, 1.987283217563903e-03, 9.586588706579083e-04, 3.463295383466711e+01, 4.196331220767256e-02
4586, 5.833150389244039e-02, 4.516124735532003e-02, 1.631812973182803e-04, 1.002035370026848e-03, 4.673789380163001e-04, 3.475047746609582e+01, 3.641041507243072e-02
4587, 6.979736441831072e-02, 4.744002301531290e-02, 1.636832823856971e-04, 3.287263398642361e-04, 1.880890997295021e-04, 3.487244511290474e+01, 3.103178248959833e-02
4588, 8.279295807186723e-02, 4.975305112851895e-02, 1.641536321017848e-04, -1.054552116554153e-04, 3.935128598156241e-05, 3.498527857137412e+01, 2.596576553811451e-02
4589, 9.747203058269960e-02, 5.205854337414557e-02, 1.645925828288115e-04, -3.657536299096437e-04, -3.290569911464698e-05, 3.508375842413309e+01, 2.153292399392709e-02
4590, 1.139846787401580e-01, 5.430889484799992e-02, 1.650247918348504e-04, -5.053451687166969e-04, -6.011194703002720e-05, 3.516790980603964e+01, 1.831840482947237e-02
4591, 1.324714700204880e-01, 5.645095116456356e-02, 1.654859433075417e-04, -5.628007566168628e-04, -6.307229887239884e-05, 3.524086180268774e+01, 1.601051557543417e-02
4592, 1.530563475348980e-01, 5.842684137019759e-02, 1.659289287392508e-04, -5.636735983666032e-04, -5.494553180454806e-05, 3.529639563798964e+01, 1.429850588659686e-02
4593, 1.758384294592020e-01, 6.017550729446568e-02, 1.662563826452543e-04, -5.322047494309753e-04, -4.286107261954404e-05, 3.533793548894393e+01, 1.300446986282981e-02
4594, 2.008829989804280e-01, 6.163500279163905e-02, 1.665194906346561e-04, -4.895742240899923e-04, -2.985959934385541e-05, 3.536740851882014e+01, 1.203965343534039e-02
4595, 2.282121777820150e-01, 6.274554244167163e-02, 1.667349013840350e-04, -4.402148282397882e-04, -1.956754578067348e-05, 3.538553456679951e+01, 1.137965221048081e-02
4596, 2.577960050989550e-01, 6.345313952331592e-02, 1.668815764983443e-04, -3.699225008859299e-04, -1.183779611979502e-05, 3.539119355975828e+01, 1.094088117120931e-02
4597, 2.895448149359490e-01, 6.371353239756380e-02, 1.669362874679012e-04, -2.968232434813552e-04, -3.935094905748685e-06, 3.538208382392604e+01, 1.047420587680952e-02
4598, 3.233039050357500e-01, 6.349594194157678e-02, 1.668961895130617e-04, -2.786968597796945e-04, 5.771074664813258e-06, 3.535882021937029e+01, 1.019583306306937e-02
4599, 3.588514804801890e-01, 6.278615593640829e-02, 1.667968857497475e-04, -3.592831731322625e-04, 1.750478169702653e-05, 3.532774131591052e+01, 1.023545897330230e-02
4600, 3.959006720440510e-01, 6.158841016184673e-02, 1.667109429822599e-04, -5.168581456350779e-04, 3.019301991157157e-05, 3.530241160733193e+01, 1.056397572585168e-02
4601, 4.341060998351890e-01, 5.992573490274326e-02, 1.667172992060197e-04, -6.746488969917822e-04, 4.033637810241230e-05, 3.530037099434528e+01, 1.089755402351251e-02
4602, 4.730749657260970e-01, 5.783863045783037e-02, 1.668969573331841e-04, -7.161607468473522e-04, 4.178355983721194e-05, 3.534273076272224e+01, 1.098033809943107e-02
4603, 5.123821111627640e-01, 5.538223835498613e-02, 1.671534407648525e-04, -6.003814924410973e-04, 3.413076713704932e-05, 3.541226841909916e+01, 1.050888350974779e-02
4604, 5.515879337836460e-01, 5.262242809467983e-02, 1.673868897125016e-04, -4.227536963815443e-04, 2.425383654574282e-05, 3.548443292587560e+01, 9.460648632196417e-03
4605, 5.902576335360470e-01, 4.963136851408310e-02, 1.675728335169722e-04, -2.750515352209762e-04, 1.680536990458586e-05, 3.554710592355944e+01, 8.222012838127752e-03
4606, 6.279800488490010e-01, 4.648316569009022e-02, 1.677273519123723e-04, -1.716066408553488e-04, 1.154276838663088e-05, 3.559970593934597e+01, 7.492428028865948e-03
4607, 6.643843936213319e-01, 4.325004177699950e-02, 1.678307070413734e-04, -1.093972261831244e-04, 9.073490263277135e-06, 3.563680181024267e+01, 7.562032453838352e-03
4608, 6.991535090490160e-01, 3.999934259448295e-02, 1.679050347948949e-04, -9.458200851891151e-05, 1.089097796942709e-05, 3.566352441048459e+01, 8.284717788786457e-03
4609, 7.320327388367460e-01, 3.679147044650764e-02, 1.679530947060518e-04, -1.314295875240857e-04, 1.789137313098516e-05, 3.568093982751405e+01, 9.382123539353577e-03
4610, 7.628341171630419e-01, 3.367868830525061e-02, 1.680114426116554e-04, -2.087852402360354e-04, 2.812696889332559e-05, 3.569695760371111e+01, 1.058283967157662e-02
4611, 7.914361128088000e-01, 3.070465682164764e-02, 1.680928489178319e-04, -2.909247949570629e-04, 3.628889638173761e-05, 3.571410578738779e+01, 1.164678478756425e-02
4612, 8.177796086411090e-01, 2.790454021567055e-02, 1.682114871470520e-04, -3.281852886677584e-04, 3.465942375255493e-05, 3.573551288477737e+01, 1.243311009783059e-02
4613, 8.418610611348790e-01, 2.530552985402340e-02, 1.683442979807341e-04, -2.675786228298373e-04, 1.525300544860234e-05, 3.575758105132550e+01, 1.296981534830166e-02
4614, 8.637238714858390e-01, 2.292766247643597e-02, 1.684553167528739e-04, -7.382285597468875e-05, -2.652052341627466e-05, 3.577439057607752e+01, 1.332102042042894e-02
4615, 8.834489370510480e-01, 2.078483822983589e-02, 1.684949979386372e-04, 2.580212706225314e-04, -9.092083985587985e-05, 3.577696916470133e+01, 1.544095761322081e-02
4616, 9.011451846262220e-01, 1.888596673950238e-02, 1.684386631236873e-04, 7.140005680394160e-04, -1.759746394784915e-04, 3.576093191801895e+01, 1.879392029514729e-02
4617, 9.169406666080980e-01, 1.723618801818956e-02, 1.682716567344112e-04, 1.267302338379641e-03, -2.774151116833414e-04, 3.572356147303061e+01, 2.246309012406939e-02
4618, 9.309745662194610e-01, 1.583813488230609e-02, 1.680225500003902e-04, 1.892162151797075e-03, -3.898060751573312e-04, 3.566976744086571e+01, 2.636123389240252e-02
4619, 9.433902321522650e-01, 1.469323112848234e-02, 1.677054782761803e-04, 2.552724265284424e-03, -5.087470171089850e-04, 3.559906166238388e+01, 3.047861894826975e-02
4620, 9.543291423451050e-01, 1.380306785025517e-02, 1.673861516241235e-04, 3.240619213871114e-03, -6.290602583611072e-04, 3.552432770282024e+01, 3.477747942192496e-02
4621, 9.639254326683731e-01, 1.317100031411511e-02, 1.669989064885887e-04, 3.923353066412359e-03, -7.526124787735807e-04, 3.544142365535390e+01, 3.924707967755604e-02
4622, 9.723001343414460e-01, 1.280436749072737e-02, 1.666406588095919e-04, 4.619396436730806e-03, -8.742217296719242e-04, 3.536879910178629e+01, 4.401545209469146e-02
4623, 9.795526834450770e-01, 1.271869201574930e-02, 1.662481790961081e-04, 5.281262882956934e-03, -1.010487121956289e-03, 3.529139471672278e+01, 4.912213600534579e-02
4624, 9.857408134207500e-01, 1.294847566187976e-02, 1.659853572894294e-04, 5.960886898374741e-03, -1.142499189337298e-03, 3.524447778293523e+01, 5.435142359830711e-02
4625, 9.910227677396490e-01, 1.342541141623339e-02, 1.656471043653734e-04, 6.555150988535049e-03, -1.327156513718162e-03, 3.518353828391817e+01, 5.941833324478014e-02
4626, 9.961170576362950e-01, 1.363811407150331e-02, 1.654901040101519e-04, 7.032522329402329e-03, -1.464479374058106e-03, 3.516111356689895e+01, 6.310615383313213e-02
4627, 1.001315889473540e+00, 1.330398755900536e-02, 1.651645854389147e-04, 7.247591929515057e-03, -1.681073412094087e-03, 3.510321609619096e+01, 6.510621801581148e-02
4628, 1.006523297798310e+00, 1.240099066580730e-02, 1.650262220631916e-04, 7.095896885485650e-03, -1.650679504381318e-03, 3.508208606002470e+01, 6.597480060542042e-02
4629, 1.011656834028660e+00, 1.094726991165527e-02, 1.649289596270085e-04, 6.965249799831559e-03, -1.235491034532964e-03, 3.507433568921214e+01, 6.666200609442631e-02
4630, 1.017516958004580e+00, 9.308288602097103e-03, 1.647816290317658e-04, 7.179302645891891e-03, -5.573324557578395e-04, 3.506468952474708e+01, 6.901616347744659e-02
4631, 1.025388634919530e+00, 8.013195550220930e-03, 1.646152803098516e-04, 8.013809913913912e-03, 3.417555420983672e-04, 3.506403922011100e+01, 7.771135386664119e-02
4632, 1.035455053177280e+00, 6.996551574768473e-03, 1.643153593177133e-04, 9.373380897406506e-03, 1.408584602924917e-03, 3.505158976913323e+01, 9.134574458612804e-02
4633, 1.048060793101650e+00, 6.183051799930029e-03, 1.640480458024288e-04, 1.117947406069004e-02, 2.720007578346735e-03, 3.507036888911105e+01, 1.061652241757965e-01
4634, 1.063733425268840e+00, 5.528185512001426e-03, 1.638312684282938e-04, 1.342388430166313e-02, 4.431736097961094e-03, 3.513881636832646e+01, 1.195757886174206e-01
4635, 1.083162111021440e+00, 4.999744437034088e-03, 1.641272254096535e-04, 1.598914091489543e-02, 6.705563415985095e-03, 3.536184020484846e+01, 1.292376369410623e-01
4636, 1.107216456526050e+00, 4.572869768455168e-03, 1.649986285940226e-04, 1.797614990343221e-02, 9.383017137981689e-03, 3.569742527776380e+01, 1.351838943393140e-01
4637, 1.136980875641310e+00, 4.227873511746555e-03, 1.668277321821458e-04, 1.853223967080977e-02, 1.188437842759240e-02, 3.615497658105942e+01, 1.400303375425577e-01
4638, 1.173801335122920e+00, 3.948987338563533e-03, 1.690717232290441e-04, 1.736119365138110e-02, 1.327091946645964e-02, 3.657677765089211e+01, 1.463012784297414e-01
4639, 1.219345133267940e+00, 3.723518364614182e-03, 1.719161120423726e-04, 1.550573178728496e-02, 1.307618824362938e-02, 3.704359222831268e+01, 1.542184319832842e-01
4640, 1.275675825109440e+00, 3.541225525758854e-03, 1.737207582772102e-04, 1.343002116566723e-02, 1.165253591089576e-02, 3.727758328480863e+01, 1.639434193066879e-01
4641, 1.345346411741170e+00, 3.393836941659336e-03, 1.758140899884113e-04, 1.184581239079101e-02, 1.002481929170709e-02, 3.757581173384823e+01, 1.787950179254985e-01
4642, 1.431514877887350e+00, 3.274667789292992e-03, 1.767149531570883e-04, 9.699065202907201e-03, 6.969766599644803e-03, 3.755738739147458e+01, 2.400512399204675e-01
4643, 1.538087241868980e+00, 3.178314439978714e-03, 1.763116158730170e-04, 8.271237864468959e-03, -1.319407736243482e-03, 3.748638149838924e+01, 4.202959067346692e-01
4644, 1.669894563500630e+00, 3.100408364069948e-03, 1.748032729139742e-04, 1.522175629686730e-02, -2.956536054854976e-03, 3.790824207982750e+01, 4.894089160204124e-01
4645, 1.832911912830190e+00, 3.037417630239879e-03, 1.734717885798595e-04, 2.037181742821895e-02, 3.822782905647692e-03, 3.785191033828940e+01, 3.739242105153206e-01
4646, 2.034529214446980e+00, 2.986486601059097e-03, 1.750078594724585e-04, 1.879348231386485e-02, 7.403153063639436e-03, 3.794771807886980e+01, 2.836674941730324e-01
4647, 2.283886238940830e+00, 2.945306398128924e-03, 1.759337006634151e-04, 1.637743589625361e-02, 6.045776935444206e-03, 3.785968173018512e+01, 2.623162919141311e-01
4648, 2.592286923888390e+00, 2.912010199749156e-03, 1.762146207406771e-04, 1.699832162643451e-02, 4.436208444774220e-03, 3.795390918676421e+01, 2.706007101092880e-01
4649, 2.973711804510620e+00, 2.885088597911945e-03, 1.758250694828888e-04, 1.769761197065658e-02, 4.854493656919570e-03, 3.792658260868957e+01, 2.753371253898187e-01
4650, 3.445451782565970e+00, 2.863321166297172e-03, 1.759580230225006e-04, 1.756641446109564e-02, 5.125132666354151e-03, 3.794353145421476e+01, 2.790423941241565e-01
4651, 4.028891963087080e+00, 2.845721132277299e-03, 1.759999498727717e-04, 1.746087260375400e-02, 5.065949884663459e-03, 3.794071772622443e+01, 2.832041836811562e-01
4652, 4.750481091782920e+00, 2.831490642694761e-03, 1.760557007138288e-04, 1.751935343390288e-02, 5.023291762180881e-03, 3.795917530777850e+01, 2.881708538595985e-01
4653, 5.642930539811940e+00, 2.819984594581467e-03, 1.760562180029575e-04, 1.755875776073777e-02, 5.096542749402320e-03, 3.796560928795331e+01, 2.925423767353924e-01
4654, 6.746697188658640e+00, 2.810681390766785e-03, 1.760230277372971e-04, 1.749501221975674e-02, 5.197483577220539e-03, 3.795501566316622e+01, 2.962773489142110e-01
4655, 8.111817437774871e+00, 2.803159294467127e-03, 1.760455714801658e-04, 1.743272365531752e-02, 5.229835784501959e-03, 3.795562539595989e+01, 2.991224787992073e-01
4656, 9.800175474919611e+00, 2.797077310866519e-03, 1.760565404213909e-04, 1.739687882946035e-02, 5.229375076191104e-03, 3.795528958076027e+01, 3.012426195852561e-01
4657, 1.188830863532380e+01, 2.792159728963221e-03, 1.760679978343091e-04, 1.739115700979271e-02, 5.205529329152629e-03, 3.795690561301952e+01, 3.029148560934454e-01
4658, 1.447087702334760e+01, 2.788183622907483e-03, 1.760675716040435e-04, 1.740515976192324e-02, 5.221753233022179e-03, 3.795877130541458e+01, 3.042563324674034e-01
4659, 1.766495468292390e+01, 2.784968746226640e-03, 1.760689259396601e-04, 1.739384517426111e-02, 5.237225458043441e-03, 3.795859408697737e+01, 3.053473460390629e-01
4660, 2.161533684587000e+01, 2.782369360813686e-03, 1.760732429981253e-04, 1.739958388446772e-02, 5.221724203414701e-03, 3.795985375866238e+01, 3.062751519681756e-01
4661, 2.650110384840880e+01, 2.780267630265531e-03, 1.760731835217286e-04, 1.743111497513148e-02, 5.245792749129378e-03, 3.796364981304906e+01, 3.070641621555015e-01
4662, 3.254373927403970e+01, 2.778568278073836e-03, 1.760722074899571e-04, 1.743111041899643e-02, 5.301457189556817e-03, 3.796509607622119e+01, 3.077019754017913e-01
4663, 4.001717033772200e+01, 2.777194268510813e-03, 1.760722993842064e-04, 1.739497586975994e-02, 5.332549723546564e-03, 3.796248375583931e+01, 3.081797828330143e-01
4664, 4.926018566616270e+01, 2.776083314413850e-03, 1.760741967092800e-04, 1.736109946603652e-02, 5.332002907201440e-03, 3.795964267295224e+01, 3.084872379828659e-01
4665, 6.069179340209280e+01, 2.775185053558257e-03, 1.760751131336258e-04, 1.734367995506355e-02, 5.320603478185598e-03, 3.795785149357062e+01, 3.086588273586251e-01
4666, 7.483021585237880e+01, 2.774458765616257e-03, 1.760745274924927e-04, 1.733694898036178e-02, 5.311921547674908e-03, 3.795675309553641e+01, 3.087440184030213e-01
4667, 9.231638175311200e+01, 2.773871526206422e-03, 1.760750284845151e-04, 1.733505926987769e-02, 5.306607835913742e-03, 3.795654630913371e+01, 3.087864699168453e-01
4668, 1.139429811126210e+02, 2.773396714352158e-03, 1.760757968870813e-04, 1.733459291042185e-02, 5.302809326105866e-03, 3.795661432953933e+01, 3.088085385570941e-01
4669, 1.406903997584100e+02, 2.773012805688712e-03, 1.760758706736887e-04, 1.733428969673885e-02, 5.300600298870481e-03, 3.795654248857191e+01, 3.088195284189341e-01
4670, 1.737711625875590e+02, 2.772702396711873e-03, 1.760756887260388e-04, 1.733409989360167e-02, 5.299769872628294e-03, 3.795644612212774e+01, 3.088251721242946e-01
4671, 2.146849002401720e+02, 2.772451415835233e-03, 1.760755917400157e-04, 1.733403484612716e-02, 5.299573772846167e-03, 3.795640593698036e+01, 3.088284715542993e-01
4672, 2.652863309675110e+02, 2.772248485491269e-03, 1.760755681965624e-04, 1.733402231405218e-02, 5.299544733279918e-03, 3.795639730135932e+01, 3.088305304256661e-01
