"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.761736308510640e-04, 1.571831803864266e-02, 5.018937819129027e-03, 3.781337089787740e+01, 2.583968651232538e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.756706112074992e-04, 1.677080591659086e-02, 7.843836069860423e-03, 3.789147652839863e+01, 2.478939797980797e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.746609863684881e-04, 2.003205419388655e-02, 7.742005352621521e-03, 3.799525254375842e+01, 2.704331854128803e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.734533303389768e-04, 2.117351645169845e-02, 3.731509762879003e-03, 3.785446914570942e+01, 3.652781563820955e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.758761740321710e-04, 1.570315410007166e-02, -2.386014614731172e-03, 3.806571715009851e+01, 4.808897753573214e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.771545436911285e-04, 9.475814103481143e-03, -6.491987574435583e-04, 3.776828759944602e+01, 3.964042896616641e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.775781700122214e-04, 1.076140150852885e-02, 5.928657937189208e-03, 3.786359560354644e+01, 2.208238368850532e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.755121546737026e-04, 1.177030207113514e-02, 8.915880682977684e-03, 3.752691612409178e+01, 1.683447380086565e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.737108256866989e-04, 1.313706230252364e-02, 1.070988117141948e-02, 3.723512755782952e+01, 1.578503550444058e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.712021074611085e-04, 1.438237973286415e-02, 1.185974227879507e-02, 3.679244639462292e+01, 1.509794628933823e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.684837088031344e-04, 1.552663888110642e-02, 1.204531488901752e-02, 3.629046551662770e+01, 1.447604492240479e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.659126509174553e-04, 1.613852404338552e-02, 1.103609570088242e-02, 3.576072861515625e+01, 1.383938598567764e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.641034019375267e-04, 1.582962627159986e-02, 9.098728959499786e-03, 3.532605494670832e+01, 1.317437880862589e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.631338429861848e-04, 1.447677956885218e-02, 6.814001572916723e-03, 3.501321680045668e+01, 1.237608871050649e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.628338912995967e-04, 1.247498249336812e-02, 4.803320271638226e-03, 3.482827283348967e+01, 1.129059841178189e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.628507785593604e-04, 1.036433057989095e-02, 3.308419338016647e-03, 3.473234323342795e+01, 9.879849796924051e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.629986987325844e-04, 8.411988903252241e-03, 2.243182172501113e-03, 3.469349504699630e+01, 8.256126757149414e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.630916636842020e-04, 6.625385170735893e-03, 1.457485451155877e-03, 3.466384211250203e+01, 6.552602693906369e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.632298124512198e-04, 4.864476090963737e-03, 8.825928008274759e-04, 3.465690446876943e+01, 4.812097016961586e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.625757179559061e-04, 3.188857986302815e-03, 3.977338673723885e-04, 3.449267253410292e+01, 2.956073371178115e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.626386147385753e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448297558537795e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.633740866353408e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.470180862477999e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.634882964636778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474894263743253e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.638342256312786e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483070938693346e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.641188596853855e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.489376441047833e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.645369772308644e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498336510308569e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.649740390399801e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507737390664176e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.654572175447481e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518253638557148e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.659162328800394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528430122855858e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.663666331238394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538550654882403e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.667864324674408e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548076902130396e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.672027556479463e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557518381265730e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.676080990946200e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566696422911177e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.680196799090256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.575989106607148e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.684255253817715e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585169102333784e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.688355059735777e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594469360804914e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.692373255712574e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603635733301756e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.696387631669884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612835308212554e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.700323292271464e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621898190509310e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.704244406848043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630956181227216e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.708107430588775e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639905360596944e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.711969489970101e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648865874545616e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.715811186421194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657789634650157e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.719681123795794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.666779825936042e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.723584711423843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.675844454498576e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727564665570788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685074003854273e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731649725533001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694528719058189e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735878565562776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.704290482429572e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.740293214987514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.714449785022088e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.744919386441143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.725061684065636e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.749795859722109e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736211543576835e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.754927911814308e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.747912526231129e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.760340391166199e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.760222287199398e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766011631074011e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.773098556291990e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.771949938780509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.786564382387054e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.778109004167483e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.800524152178039e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.784473189548175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814946791832374e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.790984826409049e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.829708722707780e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.797593054559732e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.844698200147531e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804223505393521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.859750058412542e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.810795156491903e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.874681767355050e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817192499770084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.889232942245023e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823287391162359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.903111693253036e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828915307315880e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.915942540926036e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833875545410780e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.927265315145564e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837924290390923e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936519441530366e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.840779307247247e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943053371820149e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842120102269889e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946125510391875e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841602199131432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944937454518866e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.838886985844518e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.938705155379167e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.833689638188328e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.926772336662798e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.825854026399376e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.908785008182285e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815423824910112e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884856464087036e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802710294730402e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855718764637035e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.788261725364563e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.822650275039165e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.772813371535235e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.787349842123446e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.757148431788939e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.751614909443682e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.741940121332883e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716983319058215e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.727671104899599e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.684551426697471e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.714613476241259e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654933138392713e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.702856532663768e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628327365979907e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.692353487618938e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604627530775986e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.683074693190439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583756929451933e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.675238080036453e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566166864604662e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.668555482182379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551247210339837e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.649374830637706e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510202517774624e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.641775966018628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492993371974524e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.637827936173715e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483370623032980e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.635564980262227e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.477197396576066e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.630743125525053e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.465476489626333e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.621848890779242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.445037186521228e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.610961921650409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.420361580125145e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.599304793022475e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.394136433782098e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.587356787411597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.367474995839958e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.575722718004272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.341739286585462e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.566255210454283e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320913098195388e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.561141101117686e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.309690493206972e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.559989763413357e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.307267591594255e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.562628866956820e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.313268101708061e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.568022539057727e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.325440834268819e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.574576058412398e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.340316268654568e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.581432267758191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.355988743154096e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.588730575216510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.372716414985643e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.596556790356776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.390655112785507e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.604599620646964e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.409088872481131e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.612535668176173e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.427263553347164e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.620169061164484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444697098911819e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.627326439819818e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.460958584360402e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.633928360995852e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475825466629483e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.639874412346168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.489025437432846e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.645225964466588e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500612884421036e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.649980511174386e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510481451142218e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.654346872328722e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518975991870175e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.658312857398021e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526016453210008e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.661967458453916e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531864737143786e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.665213299299809e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536500809171002e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.668226788125229e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540538297761216e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670808902103149e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543742505831402e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.672639353836256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545553502187617e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.673722561156106e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546066791817159e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.674996510604598e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547410326914846e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.677140411241597e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551350525656861e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.680355232042053e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558629680765215e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.683466063547242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566635513445053e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.684762585323865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570757510071956e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.685481655877421e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572746883602612e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.685957211357164e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573425431987813e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.685868786938319e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572855939017962e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.684905474878643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570804352025601e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.683558765619305e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567870024686686e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.682466825558714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564464900102126e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.682121554349885e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561125945957592e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.682474063889813e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558070262006103e+01, 0.000000000000000e+00
