"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.761657887485507e-04, 1.574360950188814e-02, 5.048054208509196e-03, 3.782127143646088e+01, 2.597662986309657e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.756681572824204e-04, 1.712103492461890e-02, 7.817733471256680e-03, 3.792802509697423e+01, 2.507871045736483e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.745751190153191e-04, 2.035642404127388e-02, 7.122311170750718e-03, 3.801124614587678e+01, 2.820973940826234e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.739381434352186e-04, 2.034537115289099e-02, 2.234731937792426e-03, 3.792880667923340e+01, 3.859909668709639e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.760349989497444e-04, 1.341188841242994e-02, -2.940350229061455e-03, 3.793431086421698e+01, 4.747550944273600e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.771679932717269e-04, 8.880268118442157e-03, 5.964051662315688e-04, 3.769939051399086e+01, 3.569504617166446e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.772134973322259e-04, 1.081035138261961e-02, 6.991325820738618e-03, 3.778734618877039e+01, 2.018066780217453e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.751318062905468e-04, 1.192674852043152e-02, 9.455736175302501e-03, 3.745690103558008e+01, 1.659063904488970e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.733760511488748e-04, 1.344340686836670e-02, 1.116501768734521e-02, 3.718100886407227e+01, 1.570859082579436e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.708260789053503e-04, 1.475192830570409e-02, 1.216694859706340e-02, 3.673540698576438e+01, 1.502008969715650e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.681433584437750e-04, 1.596644560024066e-02, 1.220151794656931e-02, 3.624251301098857e+01, 1.438651037640606e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.656624644336095e-04, 1.654355219506931e-02, 1.099595165276056e-02, 3.572606653465804e+01, 1.374992294397230e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.640074647619598e-04, 1.612193643653959e-02, 8.931059873606022e-03, 3.531513174232760e+01, 1.308959426622719e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.631639261696899e-04, 1.462721789999139e-02, 6.610219534426184e-03, 3.502002902179291e+01, 1.228724839272513e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.629413393876136e-04, 1.254171227369379e-02, 4.645610613436081e-03, 3.484736416606890e+01, 1.119034182152470e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.629893782016516e-04, 1.040664216281375e-02, 3.196903880284292e-03, 3.475722742820779e+01, 9.778360731360580e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.631530272661956e-04, 8.450589889799041e-03, 2.157685592794708e-03, 3.472166849077691e+01, 8.168535667694964e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.632465970795945e-04, 6.657449728489332e-03, 1.386231896355398e-03, 3.469211279012041e+01, 6.488048015924643e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.633793350557609e-04, 4.888302670865207e-03, 8.245073212418807e-04, 3.468424105430034e+01, 4.769316228698212e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.627062370562422e-04, 3.209820530668229e-03, 3.564244228084812e-04, 3.451641764437359e+01, 2.932516693197524e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.626617609877067e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448412266780288e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.633468974563928e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.469309114204668e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.634637187620272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474008151080626e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.638622631247124e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483200640170723e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.641914774669529e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.490421375008922e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.646251762361010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499798917974683e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.650546157121026e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509211454418054e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.655194623740034e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519516081148718e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.659618730301293e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529449906608391e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.664014930860449e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539355196323590e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.668167424367613e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548730661042605e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.672302018797955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558029990622767e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.676333377296507e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567093508607517e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.680421576773133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576282779810623e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.684451922366268e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585384691776355e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.688530140527584e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594633845372423e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.692530362976517e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603766650182180e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.696540244824562e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612962546408824e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.700470890313102e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.622022175100370e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.704398418134045e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631098953587082e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.708263181134902e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640054961358094e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.712136953982242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649039648715843e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.715985456997481e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657973174309969e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.719872004800595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.666990983950213e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.723789075093239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676075336953683e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727791285171940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685345827320037e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731896370936446e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694842180417025e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.736152245504338e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.704669076493525e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.740593476968890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.714901347021475e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745252761002008e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.725607907006875e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.750163221524912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736858773018637e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.755333460973596e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748671200838897e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.760783614408024e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.761090148391671e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766492798534381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.774073608588144e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.772464996208016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.787634296835565e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.778654162108145e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.801676676004028e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785042719795908e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816165354331333e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.791574339542380e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.830979703975363e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798197221953595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846006265394475e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804839030691284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.861084936728925e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811418364591679e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876033210275540e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817819731240879e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.890591823961463e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823914501689267e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904468978127628e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829536939978298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.917287411538852e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834484094396509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928582638771556e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838508900420111e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937787212174563e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841325122235972e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944240679281545e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842603973296892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947182515635944e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.841993838184380e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.945797400280158e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.839147623355046e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939281330019342e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.833777786992472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.926970793294081e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.825728145992023e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.908510446066742e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815054027009824e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884038057584272e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802071708218481e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854296510815795e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.787355948748545e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.820621738831026e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.771665817060169e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784765091572662e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.755805301346204e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748570667677167e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.740471589295949e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.713629938395185e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.726169470710049e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.681089220436971e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.713180824472078e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651586769307237e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.701611427494512e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625360416790267e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.691418436092601e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.602315230838464e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.682565104779790e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582361031522306e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.674845101728954e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565045916123363e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.667117334734565e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547940546855636e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.655189761307795e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522267253107409e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.650021270824038e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510161127082664e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.643761254001788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495520622538869e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.635850347949897e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.477235864780256e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.629872142823078e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.462961346038639e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.623393932476051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.447587604469657e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.614381231447588e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426861408935370e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.603565061872594e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.402400966647336e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.592226976339708e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.377004215898912e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.581109457271729e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.352336749263659e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.572207801694526e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.332699902068888e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.568584054585853e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324654243546581e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.566858671695143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.321004027874393e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.567020796987137e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.321737120031584e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.568799717035254e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.326222778379950e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.573320376572658e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.336815861470283e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.580026215499516e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.352255956108975e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.587620438975519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369800281523676e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.595747533154643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.388583728950535e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.603911994215268e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.407456017845914e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.611949306847901e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426001282683160e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.619610860975564e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.443628357254008e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.626730517286768e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.459930341140920e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.633252949109357e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474744980900275e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.639079540714394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487812313748881e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.644295938495726e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499235055968700e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.648909619022799e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.508901055361872e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.653170791460238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517195338996653e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.657056184111983e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523975099765021e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.660657117323579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529508418256692e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.663816569093578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533710445982267e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.666739530124163e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537364815252921e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.669200879174837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540313819546251e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.670784800092030e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541884610559076e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.671316876211537e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541787163385850e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.671716695143444e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541990374822243e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672953399981690e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544794643952201e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.675620592012476e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551862689390146e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.678962068039614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561736424632456e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.680299029529525e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567892047397828e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.680393270701161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570867066403923e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.680155707315945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572348687677171e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.679591533658284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572424381735074e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.678724269951454e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570737324667800e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.678220673287851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567949143876927e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678439772183271e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564532555470061e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.679411069094621e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561158861984770e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680767334051416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558117777249761e+01, 0.000000000000000e+00
