"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760703037459783e-04, 1.746482158064790e-02, 5.084399754503722e-03, 3.796074054459495e+01, 2.926616259528319e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760053336843422e-04, 1.743881803508376e-02, 5.133231863570371e-03, 3.794159403842406e+01, 2.882030366532941e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.759694724332813e-04, 1.753426997569290e-02, 5.148511002101380e-03, 3.794238128337282e+01, 2.829293793053078e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759069999839646e-04, 1.766365343415131e-02, 5.030433979290840e-03, 3.793778794863092e+01, 2.768688048939985e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.760033823823793e-04, 1.748199732717192e-02, 4.677579631096990e-03, 3.793724989588962e+01, 2.708018644507320e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.760360897469613e-04, 1.690083464530327e-02, 5.048824888929059e-03, 3.789079109855997e+01, 2.659805185876831e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.756473284616527e-04, 1.780022952396299e-02, 6.315843371737792e-03, 3.794967827047063e+01, 2.759644674824103e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.746015411218399e-04, 1.952746317137998e-02, 4.707443244641800e-03, 3.793572063581766e+01, 3.320492255166755e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.755655576587119e-04, 1.587543562733057e-02, -7.589933050315348e-04, 3.796874179175705e+01, 4.348225937856720e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.760711398793103e-04, 9.203768861100569e-03, 5.224624879053100e-05, 3.746301851258465e+01, 4.026921563802743e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.766856150521695e-04, 1.038723959546670e-02, 6.848668753760046e-03, 3.760705171037533e+01, 2.405006057207811e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.755176949053481e-04, 1.286031275465318e-02, 1.019490759475921e-02, 3.762129867944518e+01, 1.921453177628409e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.736637621926116e-04, 1.503271000429776e-02, 1.160541339615692e-02, 3.737607797551362e+01, 1.751311845184512e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.716974118869224e-04, 1.758085867259407e-02, 1.252266340013803e-02, 3.714253818094101e+01, 1.619929102081679e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.693843466720449e-04, 1.964961324613175e-02, 1.179623944313649e-02, 3.678659729290375e+01, 1.538543097466608e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.680484574875804e-04, 2.029688073570814e-02, 9.522275344911010e-03, 3.651790027906452e+01, 1.519031428844059e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.673968697823157e-04, 1.883765749217324e-02, 6.702065999291033e-03, 3.625538894542093e+01, 1.524679831128762e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.673333915972779e-04, 1.634196875268575e-02, 4.523921565019155e-03, 3.607570055077039e+01, 1.490217369929388e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.676426910586171e-04, 1.379638840295548e-02, 2.965898619451574e-03, 3.599608316419991e+01, 1.386772558148659e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.679564517409322e-04, 1.157305337165903e-02, 2.029325520543556e-03, 3.595949407746301e+01, 1.236205300698636e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.682539502909933e-04, 9.694176109615421e-03, 1.388990667119987e-03, 3.594817291995579e+01, 1.070270161975622e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.684189124228680e-04, 8.058772012148234e-03, 9.499413721437060e-04, 3.592795282139873e+01, 9.051548911753343e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.685305502865017e-04, 6.588651625117039e-03, 6.310653342051300e-04, 3.590901795968049e+01, 7.459832228846204e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.684850479827122e-04, 5.224649245701640e-03, 4.057455920222478e-04, 3.586587193745737e+01, 5.912302244095111e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.684081280408495e-04, 3.854802644419068e-03, 2.334766501614627e-04, 3.582238163750417e+01, 4.364008121961196e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.678102524403210e-04, 2.456646871474316e-03, 8.151843056794407e-05, 3.567342049502967e+01, 2.690444883366369e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.678333581732503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566049436130765e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.688257762745573e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594648317101200e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.686057020696898e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.593089503909889e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.684914829260286e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.592120881754762e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.682659957711510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588009064966456e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.681999609297530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.586826377802910e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.682378847052410e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.587569780519112e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.684084724504564e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590999352819932e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.686310590577278e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595551958692426e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.688751220181127e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600688862067214e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.691002845074769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605579173119180e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.693125508487556e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.610321447396605e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.695138374073543e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.614880603191731e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.697221618054857e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.619592615218242e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.699397933131870e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624463074318795e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.701742657843043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.629663667277950e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.704205395533121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635083141449029e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.706791279800684e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640763417082828e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.709467595780255e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.646631004403644e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.712220119413791e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652679624780922e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.715047663616722e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.658896811718167e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.717935954071136e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665269492695999e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.720915207640240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.671852702946620e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.723968829909142e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.678622100304766e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.727156958878260e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685700463376831e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.730462739592426e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693057959773193e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.733967439401476e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.700866195298931e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.737654936644612e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.709093690331160e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.741610731088919e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.717925518024366e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745811657577433e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.727315503620812e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.750329632545457e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737423773147441e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.755130691029579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748182111945700e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.760262094261168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.759697708676178e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.765672621468799e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.771863267924135e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.771388749421728e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784738627902293e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.777346458595965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.798185891953469e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.783543731506167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.812198602087278e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789915747019227e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.826632862665076e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.796426445297484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.841404583197843e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.803000315750500e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.856342358383225e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809571383056794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871293471916599e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.816034373416900e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886017954664003e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822275128550716e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900253391996329e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828141846419741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913652291888943e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833454427684932e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925800613009793e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837983821089084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936171782934510e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841464793697731e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944153353858780e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843586006565965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949025683604405e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844010749034327e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950008773707493e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842401327909965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946320642171651e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838464771379669e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937285303036965e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832020563459518e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922491194735963e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823082609366943e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.901979627741542e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.811907239724777e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876354040744606e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.798994550950918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846777358904107e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.785022781158450e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814814472535689e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.770730688276665e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782157563168638e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.756798677622506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.750352012540471e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.743739215388735e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.720552600687360e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.731859063178174e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693444448644586e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.721290127759646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.669315933145837e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.712028708459409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648150354945257e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.704008918017502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.629788367392914e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.696983005314944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.613675392628531e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.690046614298701e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597840243972311e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.688259561285209e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.592695496457503e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.681795447610105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.577989670529804e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.673012633143208e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558309362187531e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.663481075651596e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536981527813177e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.653632953916539e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514923975057730e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.643198101211129e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491568285627904e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.632202542513107e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.466989443546356e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.621091333785307e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.442170936047069e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.610478713724048e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418475481340921e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.600965340473178e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.397253777371840e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.593320538392062e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380220605863938e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.588127232542475e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368685681670098e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.585556934849740e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363051792022961e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.585535477171738e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363160974375146e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.587756950514193e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368335172163255e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.591810580167858e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.377658314239711e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.597223106668128e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.390078707925811e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.603552896016769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404615483756216e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.610363391882086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.420304201809935e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.617323565118556e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.436410094228332e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.624122677339460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.452242529220527e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.630588740048679e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467401254817004e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.636542213332835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.481453891969196e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.641928535713647e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494207917138214e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.646674847598811e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505393161665925e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.650945576382143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515189648692891e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.654700347982000e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523297551405171e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.658183017299829e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530042046599299e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.661417504784963e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535398979048798e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.664385114083534e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539439857794798e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666953476106655e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542182710109885e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.669101204054940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543953956220430e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670715157105872e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544853121367280e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.671207174137276e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543841282496999e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.670519306373377e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540777827004420e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668839380012627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535744989413828e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.666886478939993e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530017557730882e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665245777387317e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525003449516900e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.664354152727822e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522227335653837e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.663987937684630e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521867285864098e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.664097228493539e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523665617377851e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.664865874265923e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527170668073921e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.666258359445884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531218416980592e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.668425679496664e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535369084158165e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.671231109924823e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539141736481685e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.674682654821087e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543129080750204e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.678238100117522e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547073217993636e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.681795325113685e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551643389581701e+01, 0.000000000000000e+00
