"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.718228136358032e-04, 6.292766937396199e-03, 6.124000260573988e-04, 3.665975634544537e+01, 9.912743770832227e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.716488546551625e-04, 5.105316492219002e-03, 5.917116709633066e-04, 3.659198863172080e+01, 8.152318320303810e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.714044371645218e-04, 4.020389093843855e-03, 5.429938218213420e-04, 3.651865912627949e+01, 6.445343739498445e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.710454555975833e-04, 2.966196815779019e-03, 4.560235238901529e-04, 3.642761092310259e+01, 4.725278960603736e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.705052592566139e-04, 1.812948301257619e-03, 2.175298010373365e-04, 3.630002699128710e+01, 2.854922790173576e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.704100088125799e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627178638907591e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.709676512883310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647465294703014e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.707785605665892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647314780086883e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.706360841070236e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.646235485859906e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.705282134112763e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644882862343202e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.705399797294369e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645437414085963e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.705976490135889e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.646600382160361e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.707049021378840e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648664545041353e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.708024272362889e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650555927772157e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.708988664455941e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652544606383348e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.709765265238614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654259215781141e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.710613715940741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656183562673222e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.711482576482822e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.658137944790047e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.712570499520097e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.660487546095195e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.713770250075044e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662990847078708e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.715196534874849e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665894896182879e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.716722947475306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668955786476194e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.718431140693560e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672364723698881e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.720224274925251e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.675940558599976e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.722174019961825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679850420853322e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.724203581395385e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683951400687006e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.726385833972158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688412130123274e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.728658174773713e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693113759199844e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.731094075601219e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.698222826649913e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.733652484977379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.703657763582485e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.736407826590832e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.709582113614017e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.739347731787697e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715964683237901e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.742546015279511e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722959579445615e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.746012706324577e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.730574216502717e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.749803385772444e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.738919952439901e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.753929584204044e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748009219553028e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.758411165509619e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.757886236124319e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.763243680989515e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.768546395350587e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.768405022868693e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.779958443390452e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.773880631026742e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.792103569240177e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.779623977912546e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.804892716496447e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785613946393914e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.818279356428223e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.791802327342789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.832152861191855e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798147767896424e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846411848063664e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804589060309178e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.860913601998009e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811058800947310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.875501361300841e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817460686324177e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.889955842314068e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823680570238942e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904016690379618e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829573992910238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.917354378996460e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834963665511381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.929562828752864e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839620091472089e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940116568841773e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843279624256963e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948408107327095e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845623704257491e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953703216758380e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.846306429105930e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.955202921031151e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.844976133015612e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952094778616857e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.841319697191212e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943658125593959e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.835136164279521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.929435205702851e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.826419444012891e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909421761325146e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.815416524878897e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884198408326508e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.802637865032441e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854948124567857e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.788781861089973e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.823277365606396e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.774592246342439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.790888090489850e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.760762025264626e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.759352320275045e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.747835183978187e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.729892746069920e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.736149952091077e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.703263249532591e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.725875304936121e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679833651752153e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.717036910891600e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659653270206655e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.709524243760039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642472916302387e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.702519754490355e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626534451798963e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.694513271240426e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608600837234086e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.699101929396242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617234879811510e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.692151128479206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601514619068084e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.677681003786159e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.569681858235369e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.658516845953718e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527751559858967e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.642828391273487e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493118613130655e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.627112835154199e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.458396773362598e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.610716682041237e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.422170195241132e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.595543306360619e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.388576147839763e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.584119716538134e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363030010420724e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.575003817430872e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342528223502950e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.570261710905395e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.331629874331635e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.565261596080266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320502385523691e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.564743642832125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.319096016180141e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.570170779915154e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.330859550393694e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.579455979995370e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.351120368857956e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.583260283350148e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359834495489546e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.587609540986352e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369784464036949e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.594118694946887e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.384522429835041e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.601534324943926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401283783430998e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.608597197422005e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417315628727714e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.615379922946233e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.432791897817456e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.621697132584291e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.447341278081895e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.627509611148530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.460897893749095e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.632778662619686e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.473344112058901e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.637466663703254e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.484464595170016e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.641734194590142e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494334442563623e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.645588016602463e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502629345349321e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.649270812313068e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509598134507463e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.652813521181188e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515263847702970e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.656195903035373e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519802061009729e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.659228348347269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523209751465284e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.661916228014816e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525970202818080e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.664329724807280e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528704779194332e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.666217877319039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531247667046656e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.667309927056992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532983919666415e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.666609888733438e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531080469470577e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.664276125342300e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524851688288699e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.661208032719609e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515710662754985e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.657940844058632e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505232679549127e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.654849354601284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495259387127413e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.652278708818412e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487453839614847e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.650649930791311e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483020729831699e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.650057514112897e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482053746799692e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.650463780873822e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.484104345793091e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.651602773098240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488251851197931e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.653433867100403e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494045841712279e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.655849792789683e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501086538333572e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.658931814418765e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509448321689887e+01, 0.000000000000000e+00
