"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.768297676063460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.781710094647623e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.773362865612277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.792967966804714e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.778724615161191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.804914987213935e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.784333578581624e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.817438071961954e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.790188849467379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.830527470261353e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.796232190681944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.844050444865952e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.802423437047266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.857913119082874e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.808687823313154e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871947010464031e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.814948932148843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885979521604206e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.821090914875698e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899751645827144e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.826989577838509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912983349413181e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.832477215962699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925296103273529e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.837353399290877e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936234540808537e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.841370389394196e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.945233429259861e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.844238251142844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951627616281390e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845622411773442e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.954647409746553e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845160858593073e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953458483209723e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842488168569769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947219741715393e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.837297782773410e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.935227786362615e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.829409915736488e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.917076862005128e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.818857791980499e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.892856986441716e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.805941521631239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.863275269232356e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.791225321587562e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.829642909796328e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.775467359373965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.793705612859228e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.759482302843578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.757324686644786e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.743974989926301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722100738222453e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.729454536899396e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.689181098465208e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.716228149882238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659249726804572e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.704431072855174e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632600150969103e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.694085050813449e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.609270389039429e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.685166734473893e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.589197565200991e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.677666837380143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572351802027949e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.671148761083193e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557815387518571e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.657711950664223e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528864721691939e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.648340798198918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507903218555985e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.639294680354010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487451230804834e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.629207567877428e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.464630916981834e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.617565038061374e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.438374239380446e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.604760812305099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.409563294044590e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.591390826120947e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.379533938960147e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.578154758810821e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.349866081686911e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.566018506072105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.322713169757298e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.555832175975795e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.299964669203737e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.547835350943841e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.282188708634351e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.542740567077786e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.270930189080897e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.540991825518678e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.267126492863742e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.542542018587191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.270649188135520e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.546817752304082e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.280231041259019e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.553175592628692e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.294439899409588e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.560913739194893e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.311712789116628e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.569424313242249e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.330679745208633e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.578218875351111e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350231143157225e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.586961758374143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369595506098132e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.595424081660240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.388256212221911e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.603424196367322e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.405827223243320e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.610880848281025e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.422163019513718e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.617703768768012e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.437097749422684e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.623897169139575e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.450632117360391e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.629495439528707e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.462747975292207e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.634564307938016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.473415942424297e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.639277976462237e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482797697850834e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.643761941204127e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491000594410571e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.648034482574242e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498083049366564e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.652137539346256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504365220949725e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.655777488294746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509542836813479e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.658845830872349e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513680086094912e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.661086133633502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.516595910529220e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.663469951740207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520908913253207e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.666622035212581e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528523989867700e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.669972985841394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538051198308325e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.671499233848454e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543859024553934e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.670480355494997e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542685288311311e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.668936389896075e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538445210155508e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.667698396642937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533641577397076e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.665902274427044e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527358259498787e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.663379181285549e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520001244537410e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.660273576046934e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512430954403685e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.657230089904337e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506056795081758e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.654964213308104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502027465589698e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.653851607285800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500443322379736e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.654041298727039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501105258102861e+01, 0.000000000000000e+00
