"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.638572968830836e-04, 1.067046637826328e-02, 6.914115875072365e-03, 3.501009353466306e+01, 1.220236130029823e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.629776665497051e-04, 9.520126284994674e-03, 5.347206566368966e-03, 3.475403248749301e+01, 1.096992781700653e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.625615430731382e-04, 8.079403528392436e-03, 3.839018855303166e-03, 3.459920965863350e+01, 9.483244425747524e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.624292921886416e-04, 6.512418456226712e-03, 2.544330839884112e-03, 3.451787692378703e+01, 7.722112671727871e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.624628646726728e-04, 4.843516662868392e-03, 1.533015096055905e-03, 3.448677526060365e+01, 5.702063358684056e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.619229521987234e-04, 3.152585230982291e-03, 6.817958549572114e-04, 3.434698127140367e+01, 3.414414569263809e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.623211062202805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441285899628527e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.623171286420902e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.449346800792100e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.624398660268951e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.455055221136637e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.632305184382963e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472863505470153e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.641266512345084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492029269385182e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.650249680425800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511052315765912e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.657331397332614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526208645008901e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.662661580630376e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537937861887391e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.666538787098043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546816871799515e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.669886847360553e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554684005483198e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.673229203625985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562534096459189e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.676940074248937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571107387817710e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.680975079892902e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580308017238548e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.685252236250994e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.589991726053872e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.689562283730620e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.599749387787939e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.693852202097323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.609488021030166e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.698011308333549e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618981184345350e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.702081604685860e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628310506123931e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.706028142737049e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637394893414778e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.709912816331619e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.646353538922352e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.713713730951454e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.655134517770371e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.717497369577857e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.663874116788652e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.721245717155283e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672533727773680e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.725026450276985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.681259027008738e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.728832821971990e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.690037380044885e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.732728239730399e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699008580980919e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.736719368466191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.708187851796475e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.740861190839470e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.717696808064881e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.745171776941118e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.727573078266828e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.749690070236037e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737902644489496e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.754436787410988e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748727842183490e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.759429015372784e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.760086455265794e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.764682853034013e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.772010620236880e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.770187714691686e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784478079122900e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.775949091462138e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.797499541239998e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.781928517136354e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810993882705483e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.788109792221776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.824926601558406e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.794438838790418e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.839183339822641e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.800863752028914e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.853652381968278e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.807310750134790e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.868174192359812e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.813697351657373e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.882567353426841e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.819907696306944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.896575179059878e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.825812837862199e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909907669614621e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.831245175778884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922185870957944e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.836004332241534e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.932952805709072e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839843372632214e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.941642844142781e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842475518808125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947595458593728e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843573448594738e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950054483935666e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.842790780481774e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948217111426446e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.839783350444051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.941286403154217e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.834265355097058e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928602863583995e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.826077747417981e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909805439412165e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.815272111394920e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885024448402912e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802159360786772e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854991789625146e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.787309879494628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.821034099252409e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.771476654427979e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784888692055946e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.755464681097757e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748399233481413e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.739977127918234e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.713165875234095e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.725514166489673e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.680319761466330e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.712362350744261e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650503228778843e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.700630216548202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623954504278436e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.690295779945495e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600619047665328e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.681291033984434e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580338237710863e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.673431640401960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562707172466081e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.665604811185783e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545360349076939e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.655745946283456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524010948736969e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.648397769702936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507365517539116e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.641858100619491e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492253587461552e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.633951107915578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474075156242640e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.624201673665137e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.451849624846145e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.613143019379519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426759652124277e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.601316498952095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.400027152743984e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.589177658465052e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.372712458871091e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.577397879730593e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346344972228806e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.566898322236442e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.322975033092835e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.558736761622956e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.304912249217561e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.553664333143207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.293777428124958e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.551940724957474e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.290117023644098e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.553355139078419e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.293455449837552e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.557419822713314e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.302705672149783e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.563464131638894e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.316374505160869e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.570865045459853e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.333067088433035e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.579064233565360e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.351530041315140e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.587608876772763e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.370743115289018e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.596151180361901e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.389918939568081e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.604434165892023e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.408473932134005e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.612294425522017e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426031075640757e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.619625352206137e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.442337890947550e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.626385630301991e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.457283604462143e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.632529033659173e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.470736589964638e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.638141209293101e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482815133272594e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.643192205935247e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493354186240681e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.647842874034292e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502569815516127e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.652162168878530e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510514184348880e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.656183341881826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517296345416697e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.659892997122606e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523095769853060e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.663282779072848e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528214404534601e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.666136627673575e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532465538831501e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.668124798428213e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535369300634370e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669752410432033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538234782002297e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.672227363971306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543994244225345e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.675631793811272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552979001796196e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.679019157503776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562747388410104e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.680016703435650e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566892438280748e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.679705832983306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566394165073154e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.679955064053776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565014575249358e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.680381754290298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562522125064493e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.680176622079170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558328351568405e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.678981929926215e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552896591407733e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.676797644751551e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546757359825681e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.674438021264508e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541055339685788e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.672462089312676e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535927817812706e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.671407041125545e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531859156065345e+01, 0.000000000000000e+00
