"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.722627499151504e-04, 1.839047563371706e-02, 1.198849060956392e-02, 3.734321402696717e+01, 1.727610759261220e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.704685047033588e-04, 2.073594677689804e-02, 1.083799544226878e-02, 3.712054601049102e+01, 1.650117703022693e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.695454702850901e-04, 2.113091204755034e-02, 8.126259051075469e-03, 3.693339695430565e+01, 1.691012615087786e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.693792841195987e-04, 1.906626187782560e-02, 5.148293991232829e-03, 3.674169731452920e+01, 1.784864018796599e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.696294507238342e-04, 1.608346294159556e-02, 3.186237877130423e-03, 3.660645965303539e+01, 1.792869317615523e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.701274097579565e-04, 1.344188467868512e-02, 2.038453423159419e-03, 3.656584079284669e+01, 1.685132652552578e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.704000303138917e-04, 1.126534890269407e-02, 1.485487587451736e-03, 3.652216050441199e+01, 1.517715980364313e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.706618893731383e-04, 9.455569539885413e-03, 1.094894186479266e-03, 3.649786203114411e+01, 1.334596286431955e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.707322290784578e-04, 7.889584583562969e-03, 8.866924128474461e-04, 3.645146774620689e+01, 1.151548513492340e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.707651788910549e-04, 6.531956383168828e-03, 7.403415375813224e-04, 3.641093977636952e+01, 9.746665681136651e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.706644776907514e-04, 5.307229430480931e-03, 6.422613736268542e-04, 3.635302380916762e+01, 8.038212189572316e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.705068110065629e-04, 4.190384534038122e-03, 5.363690150641511e-04, 3.629151659830956e+01, 6.363515667487410e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.702414269684910e-04, 3.087449141549620e-03, 4.212383507430135e-04, 3.621340766210784e+01, 4.660854093049600e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.697389900697902e-04, 1.916316679310045e-03, 2.028025219586343e-04, 3.608849672440403e+01, 2.814218822535645e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.697906192103698e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608679579875811e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.702710154483217e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627634229097556e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.701252490638289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628586450838809e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.699908921091049e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627986302700248e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.698164482843289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625651457524746e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.697327467765965e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624668575933254e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.697207712130494e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624781115373712e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.698084529231643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626708671459971e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.699317673344237e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.629248073788820e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.700796921653393e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632304841555847e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.702164483966840e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635199877736159e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.703542560459132e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638198636239936e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.704858639999282e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.641107760157874e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.706309870747046e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644294536703735e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.707835863456473e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647598071301336e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.709568622948816e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651288018828506e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.711399048645600e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.655142899269098e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.713405867434950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659345048534598e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.715492794153021e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.663707641120000e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.717727128383154e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668387461533445e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.720032958896760e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.673233160138700e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.722483087105917e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.678409415174357e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.725020707692390e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683798147329141e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.727720290564762e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.689565953988321e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.730548061309422e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.695639697326541e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.733572515545003e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702173882270613e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.736782876958801e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.709143422971979e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.740235440861153e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716678820997632e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.743936204532165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.724792792985291e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.747920066900414e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733570781571542e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.752198645645359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.743037871662713e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.756782191476255e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.753223178744097e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.761679942712595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.764144318713059e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766874971008035e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.775766530378008e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.772372827953846e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.788096029420398e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.778133525962253e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.801043566068416e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.784147125887301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814580298655532e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.790363988788402e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.828594245012847e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.796745761451321e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.842995335108483e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.803228228440081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.857638808202774e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809746694494763e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.872376618320707e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.816204315072086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886990053450986e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822490512636022e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.901227518708590e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828461768780030e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.914762420049587e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833943899674078e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.927196147002754e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838711387945118e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.938012501254411e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842505079890056e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946614427162874e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845015203924311e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952287720870275e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845900727618649e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.954244873868074e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.844813735065368e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951683044109842e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.841446187479521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943893970006511e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.835596566996400e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.930419815743069e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.827253085643856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.911244179754789e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.816649091182131e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886917248215889e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.804265102994135e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.858554983796974e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.790772765242477e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.827702472316304e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.776905216405319e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796034121035353e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.763335995790429e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.765075526078668e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.750582910473614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.735988910472932e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.738971296369704e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.709496459641354e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.728663169663186e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685949739030864e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.719700071584254e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665428833576317e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.712061114416667e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647871488592213e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.705522425508076e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632775290550053e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.699380118590200e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618597358822116e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.694822505274284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.607406760180011e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.687475415287823e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590907844677223e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.677301625270040e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.568378986189221e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.665520664820504e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542355707333238e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.652778750491118e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514200796869272e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.639292142176251e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.484382393915484e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.625410569132526e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.453671218078929e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.611750203546903e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.423423151623668e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.599189345590488e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.395568230589304e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.588694994633436e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.372236769460645e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.581087700303649e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.355250691844486e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.576738581356805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.345464567437222e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.575547115336147e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342700018963731e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.577107548599164e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346091192155593e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.580851855355661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.354395316470638e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.586181675926929e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.366287492099090e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.592548698868822e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380545530249857e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.599504049266493e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.396165599194610e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.606683532128885e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.412336084869236e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.613828983164776e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.428482392975673e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.620727556552034e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.444137450426982e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.627227792431097e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.458969334475697e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.633226418246052e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472743535039204e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.638675672476878e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.485320070006560e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.643528727624159e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496514454359197e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.647908279517632e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506436128203499e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.651772798194782e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514798302962702e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.655317862199364e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521825377026464e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.658605125416221e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527552362565557e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.661619007144099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532024036634104e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.664263122507741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535294869414892e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.666553098949663e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537757520003356e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.668539200964171e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539868563121254e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.669816247221875e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540967098861985e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.670306412925228e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540701665583078e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669637019097045e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537652828795185e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.668230979120729e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532171636487254e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.666576032724710e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525372453922092e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.664859459513141e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518438570994917e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.663500561976358e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513106523743546e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.662828902901256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510216995688477e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.663129417237547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509919723543044e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.664169284870479e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511251458111715e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.665927669385394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513934014544326e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.668050206226276e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517260490727033e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.670504614218522e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521379661152353e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.672965235164622e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525969337594019e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.675514027227256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531488416238022e+01, 0.000000000000000e+00
