"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.757467057707739e-04, 1.472557810246209e-02, -1.083113969000200e-03, 3.791754333235971e+01, 4.388120807637214e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.761968424811595e-04, 9.055458125949253e-03, 1.216594144894724e-03, 3.745048758714208e+01, 3.738166605188553e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.765832565997575e-04, 1.105726260441593e-02, 7.850261531316620e-03, 3.764620098543117e+01, 2.255836471146519e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.752373900200976e-04, 1.342472929121875e-02, 1.045596413304836e-02, 3.760855970979592e+01, 1.910489465311784e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.733188823975616e-04, 1.573238260986291e-02, 1.182299516408112e-02, 3.735461884782082e+01, 1.745123043758358e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.713550657763110e-04, 1.833562380764631e-02, 1.236214551594801e-02, 3.712662046767835e+01, 1.618021466707333e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.691807118409003e-04, 2.021689723103175e-02, 1.118838720032348e-02, 3.678253626249337e+01, 1.552115099310301e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.682426294124536e-04, 2.033568143137968e-02, 8.542409028806448e-03, 3.656215049896451e+01, 1.556606912689749e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.677450318036486e-04, 1.836697114744918e-02, 5.805668037731608e-03, 3.630600180873125e+01, 1.574482763582385e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.679394470332032e-04, 1.572455059320363e-02, 3.811131966068645e-03, 3.617966192684406e+01, 1.532698454974792e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.682674018619325e-04, 1.320188085466128e-02, 2.492458570852277e-03, 3.611302825233480e+01, 1.414719779680234e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.686210073107859e-04, 1.108293455102418e-02, 1.724033615002006e-03, 3.609439690868180e+01, 1.255118094088173e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.688679856045446e-04, 9.280471298086306e-03, 1.188604652382539e-03, 3.607680124959046e+01, 1.084568108596416e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.690247242961374e-04, 7.712538996837097e-03, 8.271379869978126e-04, 3.605757786340626e+01, 9.166841400496173e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.690949047570846e-04, 6.296335420621142e-03, 5.704727416829304e-04, 3.603132959829048e+01, 7.547257976999124e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.690329642546490e-04, 4.987993581859190e-03, 3.868454366127360e-04, 3.598585217813214e+01, 5.974483085982655e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.689206465390203e-04, 3.675252116417378e-03, 2.410153121667606e-04, 3.593572332713798e+01, 4.395834323482330e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.683571201591377e-04, 2.323455686605012e-03, 9.752919555260584e-05, 3.579453689379679e+01, 2.694271881202105e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.684383540150376e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.579479185019867e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.694217234081402e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608071136428202e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.692395927756051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.607481127833372e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.690783221606682e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605660326054191e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.688015752456244e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600586180129488e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.686715145729748e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598139025112297e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.686499832459733e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597678040299502e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.687726921520846e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.600112629430131e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.689572484462911e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603852333911649e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.691750401759435e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608408790931270e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.693795171040286e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612830035230800e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.695761372788386e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617205574127078e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.697605383808615e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621371185569581e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.699534817390033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625717053226532e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.701532736391911e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630166422581922e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.703721706186963e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.634987697665338e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.706014556079964e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639994642802627e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.708462438335310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645326353061648e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.710991852579396e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650825130532406e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.713631602552164e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656577823584194e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.716338975223654e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662483649569339e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.719138992221171e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668616163301886e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.722022545151958e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674943464191055e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.725006741190173e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.681516891456054e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.728118259116608e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688382786783858e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.731366522810681e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.695571745073017e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.734806925368064e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.703195057423989e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.738441018621599e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711263595858453e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.742337179065933e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.719922485525749e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.746483311783399e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.729153729686296e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.750942074212269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.739095812078409e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.755685453093992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.749696210266664e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.760757315752505e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.761053401222028e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766109564665696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.773068031361143e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.771769046201999e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.785799220004286e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.777673160524492e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.799111927245618e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.783822025832016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.813002830925932e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.790150978745917e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.827327737430383e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.796626352925815e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.842006908936098e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.803172257458753e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.856868063804239e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809724551899952e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871762364310281e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.816178440654638e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886451113020808e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822420362226932e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900673527556282e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828299238152788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.914084123765849e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833636744464733e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.926273096103622e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838203441451800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936713450133821e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841735581755831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944796318432556e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843922344097892e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949803552847985e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844426251318656e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950953856049463e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842908033254514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947462167056004e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.839072349632951e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.938647552324994e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832735431145494e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924091365340371e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823907018364410e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.903825586900084e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.812839560899171e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.878444625515139e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.800028831928590e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.849101149999910e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.786150082058036e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.817352468446212e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.771940386314778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784885898266526e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.758078337095665e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.753241767794434e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.745076316660266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.723573690577390e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.733243142532712e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.696570433289879e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.722714167445066e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672527271115528e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.713492394236140e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651441587344915e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.705520796118656e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.633172812456842e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.698578730635595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.617223746941455e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.691849456729510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601808363926558e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.689677890274322e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595794189644605e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.682942295827896e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580529864924626e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.673817374201228e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560152082968460e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.664021891481758e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538292372065349e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.653999908368194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515889754138151e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.643422914696818e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492250440055743e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.632296417178208e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467406041715093e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.621076722949971e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.442365127027573e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.610409789114239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418558862710053e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.600907361642611e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.397361491442705e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.593242730898226e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380282134847456e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.587995016510758e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368620075655030e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.585387995397143e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.362890307420314e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.585348938198770e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.362938756103993e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.587562696642785e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368067289217809e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.591611508745325e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.377345663317286e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.597012209818526e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.389701514639717e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.603321614627189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404151053762269e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.610098137017712e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.419719590884503e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.617021967255829e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.435697208293321e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.623783232308165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.451397236856192e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.630212954788153e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.466429816323090e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.636134113941338e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.480373676709957e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.641485808082847e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493029793936607e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.646205641158640e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504153122076409e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.650456951284547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513917583048276e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.654197775701249e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522013818708670e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.657661314098777e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528736273403246e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.660891576537514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534097697242151e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.663861292605608e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538151769640228e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666457703298760e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540965781829578e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.668650415217531e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542860451011905e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670341857625533e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543978865103013e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.670928651265114e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543249853417878e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.670322851608316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540439258245205e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668613423105463e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535371950991207e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.666483327167110e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529184116102082e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.664527217519063e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523257459805185e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.663132621769168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519015355623834e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.662336072957991e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517267104852760e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.662151072738709e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517979713797588e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.662835145068466e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520903456757149e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.664248726377177e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524666312972008e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.666560364494746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528916168511465e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.669473490970112e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532901918580223e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.673027069661365e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537297315685362e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.676591945409359e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541624937250825e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680174418062385e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546711626674727e+01, 0.000000000000000e+00
