"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
13, 3.254373930407910e+01, 5.352202629500000e-08, 1.760739975596315e-04, 1.742296122008078e-02, 5.268229957176458e-03, 3.796376384786277e+01, 3.074818824058348e-01
14, 2.650110387248250e+01, 5.352202629500000e-08, 1.760726854408278e-04, 1.740080622062929e-02, 5.234954075955030e-03, 3.796022502978139e+01, 3.068410956967832e-01
15, 2.161533686500620e+01, 5.352202629500000e-08, 1.760701996695622e-04, 1.738570999147799e-02, 5.241782692014951e-03, 3.795826527008035e+01, 3.061204811840906e-01
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760685439975709e-04, 1.739582355500368e-02, 5.242355931485200e-03, 3.795873544951209e+01, 3.052616581737259e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760677923436615e-04, 1.740169250536303e-02, 5.227191052950955e-03, 3.795844501557818e+01, 3.042098325195577e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760563133831985e-04, 1.742098183789277e-02, 5.221103181975545e-03, 3.795728713904494e+01, 3.028730251468520e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760626767031251e-04, 1.744105900756884e-02, 5.178213717071097e-03, 3.795946910321059e+01, 3.011882073462753e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760643305845103e-04, 1.743313245847781e-02, 5.141112256210775e-03, 3.795852646510031e+01, 2.990208221067940e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760621804923175e-04, 1.743671281600459e-02, 5.139248098526827e-03, 3.795750520641864e+01, 2.962490172162133e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760131469397902e-04, 1.743545237123164e-02, 5.112937274032709e-03, 3.794309843636864e+01, 2.926583104682518e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760133384176056e-04, 1.741355455466885e-02, 5.062054231188492e-03, 3.793956130203832e+01, 2.882313255680911e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760171322604337e-04, 1.740810933023800e-02, 5.081475610520455e-03, 3.794063551015525e+01, 2.829216782634966e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759542330484111e-04, 1.741607388496774e-02, 5.057027946521801e-03, 3.792510247726939e+01, 2.771635844854860e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.760146241644860e-04, 1.732803427236094e-02, 5.147278820770139e-03, 3.793099402170785e+01, 2.739825644015219e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.756880852130910e-04, 1.785643570626730e-02, 5.583862354611987e-03, 3.793385458400946e+01, 2.827919625930317e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.750921596917832e-04, 1.865265506768238e-02, 4.280920972347241e-03, 3.791199036924526e+01, 3.221551378246886e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.761610123733683e-04, 1.545283289258921e-02, 8.982839657687647e-04, 3.794132614331745e+01, 3.808293837049436e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.761290962415130e-04, 1.150004386301152e-02, 3.522192039246927e-03, 3.754154664024237e+01, 3.155102447742232e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.762889318517605e-04, 1.343211152197240e-02, 8.980022863639239e-03, 3.778781481132879e+01, 2.236713077514707e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.747831698505849e-04, 1.626838303720473e-02, 1.058327601668491e-02, 3.773582418109745e+01, 2.008777739030203e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.728111214578381e-04, 1.918085004356863e-02, 1.093404921208821e-02, 3.752250921564017e+01, 1.858305460438808e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.714501186834129e-04, 2.169575430887989e-02, 9.332818061290290e-03, 3.741588554276954e+01, 1.875057921595392e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.712544369674850e-04, 2.135726201819188e-02, 5.685104157123657e-03, 3.733966568639310e+01, 2.149095173820189e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.719244061376875e-04, 1.788497310382827e-02, 2.704840636470244e-03, 3.724485802450222e+01, 2.440225487140802e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.725177839670948e-04, 1.429927339624851e-02, 1.720775736799356e-03, 3.716427991469212e+01, 2.429581231131054e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.728286961782838e-04, 1.181827903902116e-02, 1.634201034901255e-03, 3.710495148101781e+01, 2.242073715620745e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.727325096510592e-04, 9.805960676369326e-03, 1.750745742787676e-03, 3.698628646680693e+01, 2.008908921937105e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.725091024754234e-04, 8.193656709488538e-03, 1.902411814742221e-03, 3.686207431510253e+01, 1.772165619026686e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.720740750181754e-04, 6.840531546510448e-03, 2.034546240023370e-03, 3.671305853257294e+01, 1.549131145349608e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.716406980148797e-04, 5.705711971423320e-03, 2.102148088919154e-03, 3.657892031702526e+01, 1.340131589772361e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.711424062786412e-04, 4.714469028543776e-03, 2.087917670136469e-03, 3.644146865504110e+01, 1.141372958598078e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.707069284008370e-04, 3.850446010045700e-03, 1.989900019015926e-03, 3.632512112094648e+01, 9.482963787408448e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.702485255526453e-04, 3.071945169931224e-03, 1.773032304392380e-03, 3.620933560868747e+01, 7.559596027675040e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.698595996748137e-04, 2.311269863166310e-03, 1.448235337800483e-03, 3.611187916743352e+01, 5.573452835530352e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.693535865294615e-04, 1.506766466172306e-03, 8.090208348519555e-04, 3.599110608240228e+01, 3.367601214924523e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.693495299238946e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598270079672301e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.693134691493904e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.607924789325958e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.693306175347627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.613154675843589e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.693310449185429e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.615758496224520e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.695158486746524e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621131754260659e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.697148786574172e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626133745919775e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.699609795322769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631760085782882e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.701648520929374e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.636288714777949e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.703569043933825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640517659982302e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.705120251325039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.643980430081602e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.706675071915748e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647505745289256e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.708159099300278e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650900774128877e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.709796173493063e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654614249461780e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.711480754963332e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.658373323383769e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.713305244133287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662369398635558e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.715175603030098e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.666388033023922e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.717137875849642e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670549408243539e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.719130837464296e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674723840359598e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.721199507628912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679032760630272e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.723309270728969e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683402427392338e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.725499746636701e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.687939634089069e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.727761597676828e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.692623509803857e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.730126687265646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.697541488509761e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.732604919886421e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702713683031492e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735227289970404e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.708223525673360e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738015532978328e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.714117796005641e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741002662749415e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.720482454555761e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.744216471510821e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.727379252658402e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.747690146783660e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.734891558156376e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.751446910912439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.743070911594588e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.755512466684929e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.751978811735233e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.759895428451509e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.761632806294035e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.764608454933560e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.772061259053945e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.769637588305106e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.783231009039543e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.774982419409021e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.795138354707671e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.780604321346756e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.807695878366000e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.786481542423158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.820852645527813e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.792562462487029e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.834492910529242e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798792468403275e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.848493417423300e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.805102964705681e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.862699485672414e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811412311042461e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876926149536887e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817612864205962e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.890929637724262e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823580082947095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904426210524262e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829159214474603e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.917061977143943e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834160359003301e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928401244291871e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838350229910484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937907775313214e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841459586014730e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944959790444207e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843181215930532e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948846496660882e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.843183413819986e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948799165532035e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.841137924676853e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944057875509612e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.836761831450262e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.933971100152900e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.829891059683449e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918166127353164e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.820549523500550e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.896709329434331e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.809010236371345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870242819068633e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.795791827967794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.839970430987410e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.781576955364033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.807465914953622e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.767090314526225e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.774388830554928e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.752979417720628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.742210884694808e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.739723397251100e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712012242649752e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.727595439412907e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.684403620916839e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.716692398871322e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659597743865134e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.706978576489508e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637511662625753e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.698397173468863e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618011210115103e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.691086516591971e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601375978681925e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.684734824880214e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.586930912430293e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.680145470451013e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576387375677316e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.667735623673051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549076859916847e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.656566949764595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524323845490696e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.650730288345847e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510783978447662e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.640003601661157e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.486723268920249e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.631735912568647e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467828978822390e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.622784562713217e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.447444122945616e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.613008337020502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.425304622198827e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.602240688363167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401215020648814e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.590620069763846e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.375785949285684e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.580269899984460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353393150895701e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.573817986655051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.339205981195471e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.569270628136870e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.329077522449839e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.566988015665650e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324080242665796e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.569247373879202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.329213297838204e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.574306013860646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.340644307447786e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.580660818868040e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.354881260647547e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.587275148651019e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369646677893244e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.594523786354945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.385771235225998e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.602101938914546e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.402621189444426e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.609640912618430e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.419395680105388e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.616820922177054e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.435397961366926e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.623489800601184e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.450299180261318e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.629551218765515e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.463872176213510e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.634982566519365e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.476010699844486e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.639870098518070e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.486767020418220e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.644227253004614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495988565780866e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.648222537866234e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.503830582971811e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.651986884497896e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510435196373094e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.655552791675621e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515876973609772e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.658872167260176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520245309659881e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.661851191176172e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523650448971100e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.664616458753137e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526758677003993e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.666943867312287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529488294008181e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669079046970676e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532555138265194e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.670289510858946e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534068406437769e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.670207535033091e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532482109527909e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.668927338757239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527441659579050e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.667029425093856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520418942834209e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.665001245977346e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513147598157349e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.663333708925506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.507169504582436e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.662075436452634e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502567604326531e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.661627439601365e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500047454554380e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.661806479572728e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499149706505116e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.662620161785231e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500069875882884e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.663594846922132e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502052644384396e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.664772850869217e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505418438722462e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.665916248452002e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509619317842465e+01, 0.000000000000000e+00
