"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.769462165276400e-04, 1.033090603411459e-02, 7.312116975050771e-03, 3.768604335947102e+01, 2.196344401253822e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.752811592712766e-04, 1.221411751187933e-02, 1.032832720090681e-02, 3.753065723117712e+01, 1.777177341328281e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.733329290719137e-04, 1.433435691789681e-02, 1.202622549354555e-02, 3.725628082199590e+01, 1.646465998183458e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.710296812640753e-04, 1.654073844637774e-02, 1.299859155322536e-02, 3.691961248109769e+01, 1.542211879742977e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.683821795476053e-04, 1.837431130638695e-02, 1.262078518322576e-02, 3.647231411802955e+01, 1.466147831810397e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.665297195191059e-04, 1.910274340791169e-02, 1.073352542203327e-02, 3.608895246194020e+01, 1.415383314973045e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.653813765309467e-04, 1.815160457936211e-02, 8.201969959976359e-03, 3.574757641345261e+01, 1.369554654087787e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.649485323089037e-04, 1.609982974006066e-02, 5.902763238646338e-03, 3.550476656659170e+01, 1.299857688048266e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.649165716204900e-04, 1.371407222797779e-02, 4.128051453245666e-03, 3.535387682460610e+01, 1.189433559319011e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.651230316674773e-04, 1.148674859489828e-02, 2.865744311252812e-03, 3.528810357387934e+01, 1.047751481257059e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.653210848027891e-04, 9.513465514787160e-03, 1.982149639102240e-03, 3.525214389344402e+01, 8.943271083979835e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.654950109222249e-04, 7.768265926032887e-03, 1.344615510906294e-03, 3.523389101373750e+01, 7.415657654551180e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.655177904534471e-04, 6.161689450993133e-03, 8.619523204497693e-04, 3.519836438049248e+01, 5.919104888402607e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.655508094440690e-04, 4.548720514207336e-03, 5.074634937388350e-04, 3.517437325032653e+01, 4.422498375398980e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.648211111526183e-04, 2.997993697352477e-03, 1.896523482973727e-04, 3.499685524665688e+01, 2.772128060243493e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.644607565596426e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.489976839249769e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.654632280635235e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518290033008566e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.653043543874606e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517614360099639e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.654935891369847e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522767910534792e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.655975352013813e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525423660008648e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.658346653883667e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530557463205628e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.661437199620218e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537039963692514e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.665262855097960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545027061632959e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.669267121963079e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553454692845438e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.673039560799967e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561529329350123e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.676534585290587e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.569175989432422e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.679687428842679e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576221119139184e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.682798932292448e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583251126199630e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.685843782764835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590160759990508e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.689032221678397e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597377435658321e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.692240307800459e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604625169200071e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.695571487003287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.612138020951664e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.698882536827539e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.619608085211038e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.702264717500829e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627246957771847e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.705606464758264e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.634807404855848e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.708994634358837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642489007476821e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.712364547489356e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650143428097392e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.715795674716624e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657953910990507e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.719260880186281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665853806040347e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.722832623906667e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674009072042855e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.726508515320399e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.682407641886758e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.730354197865672e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.691196462024418e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.734380126107261e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.700392154312028e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.738642450665712e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710117489938660e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.743148230225603e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.720383646181480e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.747938699701478e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.731280358659295e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753007547821831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.742793259544774e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.758377240523362e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.754972623836659e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764019484756426e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.767759546993717e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.769941350238167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.781172293142880e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776093634007394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.795108194072133e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782460776210465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.809535720899662e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.788986047243378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.824333926348307e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795622897594323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.839400932597841e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802301707479208e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854582591210406e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.808949990826304e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.869715065195559e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815462959291562e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.884561478853696e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.821725141929868e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.898857367722339e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.827585434976850e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912256602137387e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.832861140394839e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924338768148455e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837324811022133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.934579823528048e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.840710525404784e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.942364737395208e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842707906873229e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946974813637070e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.842983146319553e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947635205574576e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.841203385776314e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943573392858186e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.837080697794754e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.934123743931345e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.830440232574879e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918886899106409e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.821302645626279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.897919291560809e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.809930291586269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871838598012258e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.796831553472161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.841827509539631e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.782692444427940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.809470215851134e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.768254612472539e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.776468243955619e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.754198335996788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744370115785660e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.741033592521416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.714328631145033e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.729060303947933e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.687017333845526e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.718405820669759e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662717276734841e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.709050591853850e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.641379789321964e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.700911026560992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.622809404511645e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.693651753085661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606267656321256e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.686074123461813e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.589164872282293e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.683547035547195e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582673460260457e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.678194425370416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570275426572810e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.671029100770088e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553918868318443e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.662517486416792e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534624616017663e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.653119196467006e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513393146139962e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.643023194681304e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.490649845609519e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.632336846182600e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.466653026515463e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.621411535527443e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.442189977618403e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.610864876975300e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418626948833150e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.601451651413038e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.397635320565040e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.594075678491690e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.381212315797679e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.589164254960844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.370328872597984e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.586774775039714e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.365140980993156e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.586807054498042e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.365436729400172e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.589030072098968e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.370696235961606e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.593053360025326e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.380043943156449e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.598430610137208e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.392483146689574e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.604747837825018e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.407090840773215e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.611589098517734e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.422943607932399e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.618616441111416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.439285808286273e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.625519303516643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.455416568726686e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.632115086686738e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.470897157216975e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.638226778702950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.485283250047723e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.643798468744089e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498369659741038e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.648745268596364e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509869978052080e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.653195525162661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519926290878836e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.657121131902765e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528321375328094e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.660743570725258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535381769908803e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.664014326232545e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540945385388943e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.666934828281450e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545125730242350e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.669387614891843e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547950539179277e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.671480850160918e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549984092114895e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.673032642716812e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551102603555405e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.673535965178441e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.550335211653069e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.673097134790905e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547813389136496e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.672441741040385e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544869696045713e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672297411464859e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543107829110630e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.673261960058969e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544252469498119e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.675043812082345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548177313838267e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.676239708143135e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551729893447428e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.677272869649627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554918759181616e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.678370743100166e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557603477370104e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.679477065337111e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559617865088419e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.680430160039057e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560693849659855e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.681521356097060e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561311031529070e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.682934535631684e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561754095646429e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.684779153793793e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562493670057653e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.686776101482199e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563466194425435e+01, 0.000000000000000e+00
