"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.734001397507407e-04, 1.424623886163984e-02, 1.195933838863307e-02, 3.726786667458235e+01, 1.646825213212030e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.714931751128779e-04, 1.642038555678290e-02, 1.299689368937633e-02, 3.701449749743813e+01, 1.541167042135042e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.688587432012292e-04, 1.823962647792412e-02, 1.278918345828526e-02, 3.658120422704291e+01, 1.458903328960835e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.670633696484635e-04, 1.913563465103083e-02, 1.112199588664072e-02, 3.622903103264097e+01, 1.396969319501420e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.656616866872535e-04, 1.841671319046791e-02, 8.782400374535381e-03, 3.585881244982643e+01, 1.338036350609380e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.650389025978523e-04, 1.660213524658894e-02, 6.488963913139561e-03, 3.559775429365706e+01, 1.261778151276311e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.647964151358401e-04, 1.428835849778402e-02, 4.624832956555126e-03, 3.541016394823041e+01, 1.154343206146319e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.649220848050623e-04, 1.206868813059272e-02, 3.256632753399310e-03, 3.532856742183809e+01, 1.022937089216628e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.650506706000210e-04, 1.005789024125044e-02, 2.261038642887878e-03, 3.527692706049817e+01, 8.825932366597170e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.652178718643562e-04, 8.256492912302175e-03, 1.518233642303588e-03, 3.525624599793970e+01, 7.418811877855856e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.651990458557545e-04, 6.569843154030531e-03, 9.487743359775673e-04, 3.521070454782276e+01, 5.996782857119277e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.652259646194645e-04, 4.855034271902026e-03, 5.226540925916372e-04, 3.518355224720274e+01, 4.526170273222591e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.644344106873925e-04, 3.215966660439119e-03, 1.524567341036351e-04, 3.499111185738590e+01, 2.855179476105618e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.639289770014047e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.486206291006285e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.648766011958085e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511711459374466e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.647766008258643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511824411377087e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.650627502961803e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518854369388340e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.652651045174652e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523445778268204e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.655344652289829e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529152588238681e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.658783280703709e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536306319986073e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.663001046794156e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545046058347371e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.667525137067607e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554439529812983e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.671837094976266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.563446460223071e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.675868766982128e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571838711402459e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.679486009994700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.579322000060441e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.683053077226851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.586689933737674e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.686472923709305e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.593760522950124e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.689978391903614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601073579726080e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.693399285570092e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608319032190975e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.696872829722985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.615814478896363e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.700239023537778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623203587980418e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.703647162873621e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630769574786142e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.706977267881191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638209620870681e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.710368394957258e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645795648812039e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.713728247704269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.653311248434643e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.717175615897032e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.661018992216471e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.720639423403542e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668769173316091e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.724226903532171e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676813207431947e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727888805081333e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685049057929918e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731727108021358e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693708571929697e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735706560680561e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702730869336400e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.739907762495653e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712326460792362e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.744300086825374e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722406947067155e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.748947494694765e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733112914715933e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753824148047417e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744426190387140e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.758998206905099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756468121852916e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764445405027001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.769122627468906e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770179227346456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782412747355998e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776163310711741e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796246200228558e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782446060155598e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810619174902410e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.788965696023372e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825291851382712e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795629818776662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840233475575041e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802343792293975e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855306709465834e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809032434947757e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870347690416281e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815579802778769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885116135355157e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.821866321712432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899356050138565e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.827746200497674e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912729378380460e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833044837781222e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924818938043624e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837534722919835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.935089020095539e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.840942896486736e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.942904154218700e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.842949582204604e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.947524369897900e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.843211552976303e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948154918387215e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.841380214819921e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943989071434961e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.837149861269349e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.934322981933305e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.830343282188029e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918751512821510e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.820985891724937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.897340429242995e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.809341050101827e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870710819058292e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.795934501932727e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840084603597939e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.781481907940266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.807110876248398e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.766752736492633e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.773551100790156e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.752441086046778e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.740982448880144e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.739065246662795e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710573830435418e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.726943538074014e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683036416762083e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.716215692986793e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.658676799286697e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.706873122578152e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637470361007759e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.698819079928881e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.619196807339673e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.691443395750791e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.602539490140307e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.683224766896296e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.584238385634455e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.678069870470086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572399621072388e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.675449978918417e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565904754610109e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.671244933130095e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555915208782989e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.661332627375170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533674526909178e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.647001397731227e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501946648230763e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.631706389289181e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.468110665662998e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.619046423883146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.439855792397673e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.609113640809950e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417437549201538e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.598749321691222e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.394219007590926e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.589981149743155e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.374586572729999e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.583093916519650e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359220581097293e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.579319278334832e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350784369646398e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.578675670444363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.349355246579929e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.579289298116102e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350942356701195e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.582391869787955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.358176250833814e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.586710156454386e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.368294671806174e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.592372408294833e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.381491757111129e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.598957862848141e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.396837363769797e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.605940464367063e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.413157540981873e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.612955656807269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.429641222625023e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.619751945258248e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.445743769032779e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.626167907199551e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.461111551032705e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.632060153956865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475389938315095e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.637418519855167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488419359346758e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.642245409740652e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499944058426406e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.646777008122316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510067202235264e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.651147952803989e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518584859224999e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.655603581813131e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525688841670136e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.659746926578945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531138174840871e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.663202097816593e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535545726227230e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.665842515534528e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538445942978628e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.667934709693041e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540117741954910e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.669385624877782e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540615535991228e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.669760286878402e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539286964924566e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.668947114277817e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535986807200208e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.667372312235705e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531442646215718e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.665873693382925e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527205950828466e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665258549409062e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525080350722799e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.666351550518313e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527298847522029e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.668516327391746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532989837841615e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.670844001775890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540012619289911e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.672903313375346e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546783084306828e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.674720450358459e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552860050762543e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.676136371469331e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557716165018135e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.677347473196549e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561741114267387e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678415981127728e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565083448342430e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.679639140713508e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.568343135748884e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.681169942909574e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571824316126750e+01, 0.000000000000000e+00
