"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.734525901021974e-04, 1.985169108315587e-02, 9.893538104799777e-03, 3.772397810842309e+01, 2.065843739839032e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.723041687679647e-04, 2.242655869573067e-02, 7.718325782981194e-03, 3.767587675517194e+01, 2.324977649560435e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.732334793574394e-04, 2.098071852538443e-02, 2.831833891677384e-03, 3.777761491771860e+01, 3.028698325024969e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.746607530740307e-04, 1.552813451787969e-02, 3.607886425357000e-04, 3.772062573039317e+01, 3.402050368577089e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.753757962250482e-04, 1.233234115082965e-02, 1.504886959909642e-03, 3.767958863132723e+01, 3.037213408854810e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.748627625520211e-04, 1.086317347885816e-02, 2.942001257872778e-03, 3.747740000395623e+01, 2.612687003386835e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.740447172585293e-04, 9.626377780277737e-03, 3.772086690779873e-03, 3.722960593188485e+01, 2.275363623211422e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.728817588658557e-04, 8.600980031744998e-03, 4.463929292367991e-03, 3.693455942719618e+01, 1.993407180864415e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.715673015186724e-04, 7.712031025492840e-03, 4.852473211596518e-03, 3.662098707989147e+01, 1.767701389954271e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.702715417808954e-04, 6.918773872957843e-03, 4.941678305860672e-03, 3.631423745690160e+01, 1.574136245400529e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.691045092218267e-04, 6.163041643792734e-03, 4.752345093985789e-03, 3.603487457532709e+01, 1.394105086614119e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.681262691610421e-04, 5.426822331702654e-03, 4.344890052623128e-03, 3.579530832203761e+01, 1.215669404529612e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.673633985599825e-04, 4.684490968704680e-03, 3.769574813920131e-03, 3.560220497058820e+01, 1.032036793662756e-01
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.667784293165210e-04, 3.922640607821548e-03, 3.039653729261604e-03, 3.544858363889234e+01, 8.375362677405451e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.664002233481127e-04, 3.056933866455203e-03, 2.219643325614399e-03, 3.534256443315152e+01, 6.245321673513519e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.659042855252770e-04, 2.063314281312476e-03, 1.133358537257036e-03, 3.521681837209674e+01, 3.780478269426617e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.662030541934442e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527073909962029e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.661664767234452e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537303706212592e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.663529918932038e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.546074468834784e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.666520908954211e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554638747403622e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.671281429374592e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.565692917700744e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.675929828323031e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.575962789777270e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.680479299610388e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585871885057943e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.684233796221573e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594151916143394e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.687518543009039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601543261694877e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.690418718113123e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608204719918777e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.693269995959819e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.614785680617526e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.696178335431303e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621471609795454e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.699205227247009e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628362997856780e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.702320320832833e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.635402039333278e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.705461161969206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642456310941307e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.708606342896697e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649500595012750e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.711710776885431e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656436917718209e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.714783449996517e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.663297017967894e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.717819983491100e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670062182544660e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.720830379058519e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676760180499680e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.723827018096979e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683407505454027e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.726818217758810e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.690027775764896e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.729826892623402e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.696664294062440e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.732861377254747e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.703341838434542e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735961222346649e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710145173834174e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.739136291929183e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.717104754941915e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.742444075126840e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.724349990724716e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745897450039723e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.731919683747078e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.749563216183613e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.739966017453332e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.753448962474217e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748514775107829e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.757613997894392e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.757700579133854e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.762050663994785e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.767513069815547e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.766800537154104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.778045621653202e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.771835205131495e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.789238492344720e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.777177020466225e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.801138724503431e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.782776709922144e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.813637447264984e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.788630970756939e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.826722675634625e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.794683138922353e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840266837043292e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.800893146852961e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854176804379480e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.807189306807169e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.868290946008219e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.813497844578064e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.882442143993313e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.819707259189913e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.896380436884872e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.825696954004256e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.909833292334898e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.831304919870521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922434414324899e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.836336594564132e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.933741117093577e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.840550349603017e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943201576304465e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843663368503409e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950166321533308e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845348307540661e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953881631592597e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845248884179865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953525762826875e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.843005022725083e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948269310711989e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838309082397944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937406332048670e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.830977259987479e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.920521291131909e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.821029190649514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.897672658555866e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.808748765319090e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.869529119770007e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.794674252705289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.837341792918089e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.779540743630693e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.802802331636350e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.764137854470646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.767714377540408e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.749162080956515e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733657739156186e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.735114546957876e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.701761048429806e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.722303831428218e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.672710614989548e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.710865491943748e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.646800786317181e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.700827658158166e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624083352470224e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.692180816397709e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604524067412691e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.684923390535624e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588105656005507e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.678567891709482e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573787786606989e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.665601700897019e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545543979987887e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.656434245484586e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525095552878373e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.647150042054693e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504262634196241e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.636955640146360e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.481342163250729e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.625565700912023e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.455738926872948e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.613156757607051e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.427865781106836e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.600169580871717e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.398724993006792e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.587188804890059e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369650840582563e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.575012477771494e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342444086552906e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.564619269948744e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.319276804392742e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.556761400664774e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.301808649915358e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.551657261020898e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.290534876002208e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.549703392129065e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.286295802417002e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.550851483023856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.288953584291301e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.554672751013219e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.297547499846090e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.560580237632404e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.310768991007274e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.567894732207104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.327107847156891e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.576023894301569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.345234550461629e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.584480259395796e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364048345340115e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.592915527423058e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.382751474171069e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.601094985685116e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.400807745823609e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.608830844626775e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417800269804620e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.616058226690439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.433595180277521e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.622698174325424e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448031817933362e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.628753666784343e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.461106714697037e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.634244025303229e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.472801417678239e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.639191456168707e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483060634007995e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.643719511628328e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492018367271628e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.647938947009755e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499798480495406e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.651860957977505e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506427717900551e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.655542620787958e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512184936446253e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.658817094120954e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.516951586417535e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.661710175425901e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521017210445378e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.664036436446688e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524265245846470e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.666575088568857e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528702444067490e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669515430867018e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534969862926530e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.672184685523932e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541250296242119e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.673334122594034e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543898977400618e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.672769522434662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541603270468764e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.671930937843782e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537408292245372e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.671463597982414e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533150688925485e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.670930548109614e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528446783445840e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.670258175694858e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523728599154096e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.669266186664663e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519304968749046e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.667925189751652e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515611803198235e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.666373539805559e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513061631386781e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.664932587239225e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511823541274264e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.664029014006664e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.511968428033659e+01, 0.000000000000000e+00
