"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.667431454765863e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547069044195820e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.671812567553543e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557118428793881e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.676038206028827e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566754472214427e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.680299293915962e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.576409254246950e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.684480334397042e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.585878244218105e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.688685789012322e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595425767018170e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.692795730266050e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604809078794180e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.696884383159876e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.614191859972150e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.700884822520864e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623418273496365e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.704853419330937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632601401778147e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.708756367909353e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.641655833641263e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.712642024535135e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650680600460446e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.716500365681200e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659648394488210e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.720374146439991e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668648921931932e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.724276785418598e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.677710273388724e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.728248536559055e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686917934722914e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.732323465492966e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.696346792163186e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.736540205146356e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.706078910834962e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.740943168629486e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716211689856285e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.745559167212987e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.726801936284072e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.750426636937514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737934184151075e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.755551667087690e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.749621661891753e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.760957242808316e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.761916555637922e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.766622575803198e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.774776751427380e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.772554130840058e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.788220355134970e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.778706816722188e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.802153809705504e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785065093850825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.816546523067797e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.791574605946687e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.831282943663697e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798187033300894e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846258049812892e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804833756969028e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.861320608378085e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.811438629828421e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876300212047727e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817893304447166e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.890953609366911e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824075910715507e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.905003994253143e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829827906079684e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.918090256410544e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834954414936630e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.929766242712525e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839213841003550e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.939477316253118e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842322059530601e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946568423962362e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843946728599233e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950272108047540e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.843728870884093e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949757383418935e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.841306897477413e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944188226255459e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.836372144541996e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.932853906743397e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.828743092737699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.915342441807942e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.818449829866582e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.891735236590467e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.805787850709302e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.862728874108078e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.791321195407493e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.829635371211496e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.775810328828688e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.794208826080136e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.760074214656558e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758325325716731e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.744830141159494e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.723618754256945e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.730604701789578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.691280671611449e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.717721288413031e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662035599525539e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.706328655092923e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.636209585218626e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.696435461088780e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.613813177689724e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.687978190364880e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594694372607601e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.680632456243805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.578144073159847e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.673511984284898e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562263059054398e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.664196590760066e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541802090120407e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.658282101487504e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528175453931698e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.650640026259920e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510692811440955e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.640441624422740e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487657056318059e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.628215880665499e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.460233087021231e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.615079459313827e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.430835880585945e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.601814983809518e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401176839761024e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.589150386075949e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.372858692993947e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.578494608800930e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.348938878060309e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.570034134916431e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.329886690197590e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.563708248207542e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.315649145971316e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.559895430469862e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.307093710243236e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.559410473610897e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.305996145443709e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.561648838865425e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.311068646301843e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.565955786118673e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320873485374592e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.571848393304232e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.334320427037338e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.578832892671075e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350289320845761e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.586505177564618e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.367847919280668e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.594521162123228e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.386192659292301e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.602613984131003e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.404689571029526e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.610544535208572e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.422771016311541e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.618164770091696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.440073674180127e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.625322469637279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.456230030988382e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.631942917967238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.471043351879026e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.637935877845466e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.484271527068233e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.643362711168046e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495972434790392e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.648231010202442e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506068221246299e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.652731213375957e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514867279541280e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.656861250885502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522306740162184e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.660692553449162e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528599184677597e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.664128949292125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533717424361270e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.667335760149213e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538250582457836e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670111895158948e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541961425612259e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.672154699715075e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544324909352628e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.673480925568913e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545472935055790e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.675110981809641e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547752465366467e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.677653965351936e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552807616270417e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.681208567966140e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561113827813183e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.684304759512302e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.569279885416179e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.685419754779537e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572934270089405e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.686037347009008e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.574407999036021e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.686431995595310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.574515998448030e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.686200928417775e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573265838573528e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.684992889893551e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570469616335594e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.683285957703736e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566809752704680e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.681759348824910e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562739073808761e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.680997254269081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558833181890059e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.681011300356164e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555282029032452e+01, 0.000000000000000e+00
