"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
11, 4.926018571243980e+01, 5.352202629500000e-08, 1.760739348403956e-04, 1.736251765825628e-02, 5.332124972472512e-03, 3.795971750910215e+01, 3.084750008784425e-01
12, 4.001717037504760e+01, 5.352202629500000e-08, 1.760721977643748e-04, 1.739688220277680e-02, 5.331055088783995e-03, 3.796260140758238e+01, 3.081600000646752e-01
13, 3.254373930407910e+01, 5.352202629500000e-08, 1.760722759948907e-04, 1.743121238291227e-02, 5.297958933175806e-03, 3.796501706023000e+01, 3.076787416877530e-01
14, 2.650110387248250e+01, 5.352202629500000e-08, 1.760734290049772e-04, 1.742811509496066e-02, 5.243473617701382e-03, 3.796336750350152e+01, 3.070379926207925e-01
15, 2.161533686500620e+01, 5.352202629500000e-08, 1.760734957260865e-04, 1.739722265976295e-02, 5.223630888890620e-03, 3.795978219118628e+01, 3.062545415025391e-01
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760680055471221e-04, 1.739358194268015e-02, 5.238399589976232e-03, 3.795836142393888e+01, 3.053279573122328e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760664793758723e-04, 1.740256743652344e-02, 5.221110746708654e-03, 3.795818752667800e+01, 3.042510368160956e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760654742725967e-04, 1.738971652702043e-02, 5.209928460646861e-03, 3.795622977429669e+01, 3.029082417657477e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760536731767777e-04, 1.740417839134077e-02, 5.231707583850434e-03, 3.795518949201981e+01, 3.012172822323215e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760546893438791e-04, 1.745404143583750e-02, 5.221029181842579e-03, 3.795973348540695e+01, 2.990517418319529e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760498256686343e-04, 1.751836465276401e-02, 5.181039214950255e-03, 3.796423985492916e+01, 2.962148312389397e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760499307397347e-04, 1.752602851844218e-02, 5.095467607215618e-03, 3.796131977568817e+01, 2.925941702107450e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.759975216276954e-04, 1.745974547643907e-02, 5.055640243091137e-03, 3.793957295816791e+01, 2.880848888860642e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.759992847422166e-04, 1.747927589644366e-02, 5.082015158661479e-03, 3.794274812195539e+01, 2.828724075631764e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759133378327176e-04, 1.752456721169637e-02, 5.017012931060278e-03, 3.792506227352452e+01, 2.769943861269665e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.760276451042097e-04, 1.735863489688025e-02, 4.934632683600696e-03, 3.793618451102014e+01, 2.730465751021910e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.757162025545823e-04, 1.753370765848582e-02, 5.517533727727930e-03, 3.789785692478885e+01, 2.790927735452567e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.748158845007675e-04, 1.868964711783272e-02, 5.132828182095530e-03, 3.787858865368325e+01, 3.160939505949627e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.748277014437094e-04, 1.683341605489440e-02, 9.621960740869562e-04, 3.789170297983112e+01, 3.934518273775648e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.753927270898013e-04, 1.069086564591511e-02, 3.080145785526981e-04, 3.749589620607790e+01, 3.925698468432377e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.762981143390620e-04, 1.082989230712811e-02, 7.184942051200735e-03, 3.756546229216527e+01, 2.554491811519726e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.757360508973264e-04, 1.423851705329524e-02, 1.071511452185558e-02, 3.776783571548982e+01, 2.077666380750277e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.737042327040303e-04, 1.667417084341586e-02, 1.138313360075219e-02, 3.753044513643916e+01, 1.875360374069140e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.719277044626163e-04, 1.963266790080883e-02, 1.170219945043519e-02, 3.737146924522623e+01, 1.743380215712798e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.701764526385506e-04, 2.146820140447428e-02, 9.588954154149711e-03, 3.713276870465499e+01, 1.742073450580963e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.695243063196249e-04, 2.049019262296542e-02, 6.065573497407484e-03, 3.695380991395881e+01, 1.894649137854068e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.695383880690304e-04, 1.705750950281043e-02, 2.982453141581392e-03, 3.674812879922293e+01, 2.035234228843753e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.702421892049654e-04, 1.384403532162579e-02, 1.524436506249787e-03, 3.673436119411245e+01, 1.995494839789986e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.706775088497326e-04, 1.129288516028756e-02, 9.006415309229928e-04, 3.671698248806776e+01, 1.834911228371474e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.709314980636299e-04, 9.145177721208327e-03, 6.390276816779693e-04, 3.669939198214743e+01, 1.627200663029739e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.709439500912324e-04, 7.369671006295265e-03, 5.890333733964445e-04, 3.664726761462651e+01, 1.414073713999756e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.708676689570272e-04, 5.934906900325816e-03, 6.363042886836411e-04, 3.659407162546990e+01, 1.212211750666575e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.706943988414982e-04, 4.744921424880366e-03, 6.829910518311543e-04, 3.652910193093097e+01, 1.022567836497939e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.705093903969497e-04, 3.745335814969632e-03, 7.148103798634533e-04, 3.646881304306967e+01, 8.419510269355898e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.702902796498976e-04, 2.876990458554779e-03, 6.920015951119681e-04, 3.640546975965650e+01, 6.654238483060992e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.701013225644524e-04, 2.070313161731835e-03, 6.154439974965348e-04, 3.635177442769818e+01, 4.862326416933020e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.697367326060789e-04, 1.291522503198775e-03, 3.763236735231018e-04, 3.626303046724357e+01, 2.925318834014711e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.698190325514424e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627273407479284e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.700363582370366e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.637483254958173e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.700403332960854e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639988724357856e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.700856440764992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642014685096895e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.701516808402236e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.643811284307647e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.702312391320460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645515305503218e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.703219814998207e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647282099458096e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.704164573068176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649020349923622e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.705183622617569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.650866553943843e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.706260930490351e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652785564270840e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.707426532601540e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654864262835413e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.708686474988158e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.657104274216660e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.710050946189882e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659547322481072e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.711525198612555e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662194135446309e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.713092499440721e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665031927345083e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.714767236125062e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668084003519538e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.716520327394629e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.671314292388549e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.718370201374737e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674756833964405e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.720295501390440e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.678392184930445e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.722317787808249e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.682262719382378e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.724417213281131e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686351735943174e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.726626534340512e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.690727782381740e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.728928983615083e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.695378114699582e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.731368982291116e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.700395763998738e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.733941017972670e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.705783411516796e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.736698529102912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711646234202632e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.739652111470755e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.718004990145608e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.742860026637181e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.724964173145732e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.746343111622713e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.732554816455080e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.750145491836564e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.740854523485987e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.754277995593023e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.749885511588839e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.758751467278581e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.759680276764846e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.763557439715742e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.770240810215305e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.768676897934940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.781542398718884e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.774100441146130e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.793570499762919e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.779794782045615e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.806246774157427e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.785739872182090e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.819516162539092e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.791890923773619e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.833272326845226e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.798196542297588e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.847397228360065e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.804591355795922e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.861743959396457e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.810996484208185e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876135141247359e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.817310701265566e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.890342624778425e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.823410394291977e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.904086341029925e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.829145680310612e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.917024447566413e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.834329279228192e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.928728452367034e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838726952957190e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.938661419880638e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.842068127283510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946199662328449e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.844037440730577e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950614981913629e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844288102894239e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951105856195257e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842475116700105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946874738414826e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838295910943706e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937225359697634e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.831562761629797e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.921731529192291e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.822283455693165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900422869514274e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.810717453674834e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.873911484624300e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.797374477355187e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.843383127326010e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.782955888924043e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810454135409947e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.768222670845851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.776865544148884e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.753859907911434e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744173347832493e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.740374981512823e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.713521373288548e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.728076836982890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685598891499890e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.717103339977624e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.660706763201271e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.707465203823024e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638860019398117e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.699112392014469e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.619936776653269e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.691889671514289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603588786319670e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.684963731942563e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.588025374709109e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.677822459131707e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572054129690294e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.670527628053895e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.555602668406552e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.662440146754225e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.537345978333270e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.653274701611977e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.516675521421341e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.642882889579794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493286130772685e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.631451107250762e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467599632541627e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.619435200465381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.440628181289838e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.607364765094432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.413559045143165e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.595861704528934e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.387790832313375e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.585667897364296e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364982386722260e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.577549321462946e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346834155004046e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.572086163440839e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.334627682129013e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.569534676559126e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.328923463026702e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.569800083270919e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.329502951350754e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.572533473536092e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.335581497669544e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.577219871068007e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346006477641748e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.583323571599986e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359575578733023e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.590338563376844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.375152028547323e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.597839745216552e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.391779943056313e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.605486542432855e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.408695755780925e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.613012093915828e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.425315550579768e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.620198432900653e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441190966200715e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.626884605667462e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.456030823812080e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.632929085767995e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.469604321737632e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.638237184618609e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.481733620737806e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.642886496690724e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492465698050748e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.646921433371348e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501602757036124e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.650595024906783e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509295436312844e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.654083840745992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515637820960578e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.657391286765039e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520655706109978e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.660433158018572e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524511078490898e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.663184246476333e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527651289994018e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.665775845585959e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530847360976904e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.667859475819055e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533660734071346e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669308406537791e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535771591699871e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.669006325361631e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534264239476540e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.667076813467448e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528787343164724e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.664097304500854e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.520403110368152e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.660678209146985e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510761431113077e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.657154965892523e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501065754496992e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.654300987979759e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493441650238623e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.652440721788753e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488780292597437e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.651885305866346e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.487745665038122e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.652327077310825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.489409567191760e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.653745602073033e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.493464994969212e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.655776611642096e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498861197450163e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.658478196216053e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.505683098016421e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.661528885913370e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513274471452544e+01, 0.000000000000000e+00
