"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.681007303089361e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583743752146543e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.684210583595159e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590478228610523e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.687422963791468e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.597273825617439e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.690713800785167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.604267710644582e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.693987211825189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.611269924817424e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.697311712910992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.618415242571138e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.700595995451852e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.625521019189440e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.703924231792414e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632755444799611e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.707210051452647e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.639940827475408e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.710542989255307e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647258692359150e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.713854327048175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654565770780656e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.717238681233861e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662060205903068e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.720642812747953e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.669629863395792e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.724166846038499e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.677491697752479e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727771110212189e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685562585053623e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731556419341801e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694065192767824e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735493782329057e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702938573094975e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.739676148717283e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712388881620996e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.744075875246926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722355630896901e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.748767801944927e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733002721714957e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753719616420853e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744256351814736e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.758981864268444e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756223528144450e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764508923696993e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.768799795834003e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770330031717520e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782044166094022e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776385479118967e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.795822375273274e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782675771087626e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810131027124642e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789137977131456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.824829916356867e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795735740887398e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.839836168947942e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802394911499053e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.854984416455625e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809049097780880e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870124718789318e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815591057945212e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885016600734370e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.821907906203196e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899404004550804e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.827847010115569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912940645376386e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833227314580646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925212761067149e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.837820009151341e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.935696108720513e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841359818199960e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.943779464247563e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843535378164761e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948744098293756e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844010455763984e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949811771982881e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842445533469866e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946197212622096e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838545742393624e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937220909363374e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832128830203368e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922468026988771e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823204948043281e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.901972148345942e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.812030907102129e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876337864950821e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.799107678062437e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846729845630313e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.785121752296487e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814730314316331e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.770814678221321e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782037117618397e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.756858725816770e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.750178429542461e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.743754042597361e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.720283637300039e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.731798575370939e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693020785553288e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.721121149106081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668674153260624e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.711705853748161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.647204107008519e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.703469577688842e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628418282709436e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.696011783980396e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.611441625900993e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.687880260592687e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.593148323325744e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.678184451188294e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.571375018918534e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.673884111099304e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561320426574245e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.669511731919631e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.551033187324401e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.661625631811416e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533171983146600e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.651099614860451e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509607610462227e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.639588337574868e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.483886309326851e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.627840820974378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.457644168127247e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.616141753703584e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.431547773871383e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.604984535712218e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.406721193988949e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.595125162573866e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.384850169213403e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.587351693281005e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.367679065197866e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.582226761656944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.356451081967447e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.579978942187949e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.351669246361359e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.580492833819023e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353075140238244e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.583387391083691e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359823106711740e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.588145959236407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.370767273717061e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.594212041638856e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.384675602572044e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.601077310780837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.400426499230741e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.608303988272502e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417063128516256e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.615548771793852e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.433847239511958e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.622527720911034e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.450185193673182e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.629046401081398e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.465677527716930e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.634955828117284e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.479993249559775e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.640223733913806e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492965319430631e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.644866074330550e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504396673585190e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.649095163111573e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514382889215540e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.652982165477269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522713181213300e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.656747800023731e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529650381014391e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.660345786243835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535170185129977e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.663629692452888e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539288856921645e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666409296540711e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542053510962964e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.668607132593884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543688775174423e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.670122335375004e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544245657302221e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.670446281216686e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542754131805655e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669600014099522e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539217491716425e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.667933659290112e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534167034105976e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.666207463316895e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.529098360289593e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665173878610135e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525827167891803e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.665577164915649e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526426077638709e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.666992287066046e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530396204809507e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.668806650059789e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536098996238930e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.670730711904783e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542257119325505e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.672546504532310e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547966168180329e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.674141095727559e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.552941042408410e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.675472330388323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.557088496238980e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.676751017979227e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560850198612278e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.678132793864868e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564428877776220e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.679921301568304e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.568480182762419e+01, 0.000000000000000e+00
