"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
15, 2.161533686500620e+01, 5.352202629500000e-08, 1.760697597052139e-04, 1.738760197423539e-02, 5.233646448864610e-03, 3.795804101609196e+01, 3.061697641020593e-01
16, 1.766495469789320e+01, 5.352202629500000e-08, 1.760675970557521e-04, 1.739320649907798e-02, 5.240772612996289e-03, 3.795824194104714e+01, 3.052789743575859e-01
17, 1.447087703467990e+01, 5.352202629500000e-08, 1.760736530109267e-04, 1.739922305705062e-02, 5.223935373878255e-03, 3.795978292140247e+01, 3.042314715543448e-01
18, 1.188830864330480e+01, 5.352202629500000e-08, 1.760639526693950e-04, 1.740596565814992e-02, 5.229207685088780e-03, 3.795800111491004e+01, 3.029045566949696e-01
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760557560499893e-04, 1.744340364267315e-02, 5.218105457402737e-03, 3.795896768204334e+01, 3.011882937069600e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760390216944290e-04, 1.745772163159291e-02, 5.160611082367402e-03, 3.795383087355985e+01, 2.989812375598661e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760428432688359e-04, 1.743965512940743e-02, 5.113666406369421e-03, 3.795198015023492e+01, 2.962071444043283e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760593616209202e-04, 1.744346076728593e-02, 5.123573078511817e-03, 3.795717927353436e+01, 2.927258241717852e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.760394924033251e-04, 1.749651326547547e-02, 5.142517506926859e-03, 3.795726701234237e+01, 2.882757251626500e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.759866228337909e-04, 1.755310769273773e-02, 5.084663994187541e-03, 3.794691032091081e+01, 2.830661689531321e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759431072676688e-04, 1.761603627479014e-02, 5.017742538744368e-03, 3.794063688249932e+01, 2.777692036844183e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.758718608428613e-04, 1.754720007365596e-02, 4.740880413795450e-03, 3.791936451376038e+01, 2.725446187706377e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.762105207919939e-04, 1.674743734768221e-02, 4.585584866572528e-03, 3.792602999551979e+01, 2.665504938843441e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.758898489870685e-04, 1.658295896942004e-02, 6.315733810819108e-03, 3.787437362339686e+01, 2.638766548430959e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.747999522164356e-04, 1.912333360025767e-02, 7.171091475436313e-03, 3.793437913595924e+01, 2.939664272478125e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.734212878878176e-04, 1.982615375080897e-02, 2.856974938783857e-03, 3.783038739575181e+01, 3.951264629915480e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.747781458142989e-04, 1.345870021179377e-02, -3.249946484805521e-03, 3.778468002427267e+01, 4.964700283251821e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.762793800934992e-04, 8.060672498147087e-03, 7.736121169889785e-05, 3.745325508591343e+01, 3.940049607807819e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.767517206007780e-04, 1.016438511726183e-02, 7.947197288525948e-03, 3.759700670875359e+01, 2.241418766416429e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.753966093940023e-04, 1.218695940638225e-02, 1.045226090149432e-02, 3.752949179557735e+01, 1.793159294100124e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.734061066496212e-04, 1.406812646774785e-02, 1.208187691182492e-02, 3.725504896754587e+01, 1.649390427871709e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.714806191550421e-04, 1.628321215829480e-02, 1.321298205527015e-02, 3.699580039923041e+01, 1.543860674595267e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.688860561802860e-04, 1.823825230165557e-02, 1.305698689205828e-02, 3.657733581448551e+01, 1.460955031148013e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.669923829610007e-04, 1.923508385753826e-02, 1.138820682937446e-02, 3.621212965658457e+01, 1.398440262099231e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.655115823252061e-04, 1.857806441548153e-02, 8.977923318011938e-03, 3.582662064646023e+01, 1.338364575508899e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.648494155182050e-04, 1.674945069423902e-02, 6.583807503190639e-03, 3.555312469416538e+01, 1.260677266863841e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.646037126187960e-04, 1.444359216236005e-02, 4.662805968865195e-03, 3.536506534476953e+01, 1.152695937956586e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.647161043659743e-04, 1.225553789441881e-02, 3.251673851662106e-03, 3.528538953519534e+01, 1.021877827868233e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.648267709897960e-04, 1.026210544129274e-02, 2.235836941147464e-03, 3.523503716672754e+01, 8.827419824331778e-02
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.649483589378415e-04, 8.441821268994912e-03, 1.497378537305602e-03, 3.520784798895563e+01, 7.439440829243081e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.648908639668509e-04, 6.734648192482848e-03, 9.564657921791447e-04, 3.515640134048782e+01, 6.047846964777036e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.647968405592443e-04, 5.014058988493715e-03, 5.617477696852532e-04, 3.510607546170682e+01, 4.587652348693202e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.639549551272687e-04, 3.244031570028746e-03, 2.385455169369555e-04, 3.490291806776185e+01, 2.917927300763226e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.639837441665910e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488857726990341e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.650324948682752e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514427661662126e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.651108744541462e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517524245742951e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.654314650072195e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524970443502474e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.656620577811144e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530116398952984e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.659460691171497e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536214347330649e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.662206228843456e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542031254094470e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.665188361863146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548321472013360e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.668292109580170e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554860799235651e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.671494496632279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561620720771954e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.674846185150571e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.568716140381419e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.678208501233238e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.575868000920604e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.681693633264320e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.583313162749412e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.685138166782746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590713724543422e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.688665142394725e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.598324489797923e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.692131240397713e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605846985481504e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.695650082958994e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.613518030341879e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.699094594743177e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621069731986479e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.702582971815671e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.628750866061650e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.706003912085336e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.636321028798435e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.709470875791073e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644021803528703e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.712900411820912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.651669401062209e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.716401245932285e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659500607600714e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.719913861016272e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.667381848609002e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.723543104086421e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.675546620761781e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727248747787906e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683904057273022e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731129231725911e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.692676057674004e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735158689168102e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.701803858464434e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.739423898269963e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.711483301951579e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.743902500251659e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.721663114092911e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.748662290295273e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.732494506082754e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753676899066568e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.743916222524499e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.758991109469575e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756024898560449e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764565207196626e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.768729141481248e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770424079878902e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782079710873590e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776512937345935e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.795953035320502e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782829587452983e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810340263087132e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789314654410374e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825108671479796e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795929704286825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840170863683576e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802603230291669e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.855366930979351e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809267142430010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.870543146738586e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815815034642890e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.885460670418752e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822133104095200e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.899861375607834e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828068617718865e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913398668236444e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833438741777277e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925654927399320e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838014379628595e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936105254305964e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841528224286105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944134026981113e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843667773424569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949020015894889e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844095239581835e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949981634212419e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842469629558583e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946230504119021e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838495711558002e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.937086527146374e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.831992580545188e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.922138151816717e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.822973362864487e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.901425993683765e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.811699179955059e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.875564774425926e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.798676428509287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.845731798862813e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.784596037812984e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.813519717912247e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.770201411913877e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.780630999486591e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.756166888645528e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748598412028851e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.742993563472959e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.718553064823562e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.730980382070424e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.691164488449802e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.720256694332804e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.666717262529974e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.710806769355634e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645171359715336e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.702549018638802e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626337049335036e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.695151323514367e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.609484676529313e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.687515711354956e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.592242820123422e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.679338280445633e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573694457447817e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.673858281407407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561124632179494e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.667725796065558e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547089804565416e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.659108103461460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527670646798553e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.648753557408492e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504467845387837e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.637681288865205e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.479674060323300e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.626182779764337e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.453952718942451e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.614554398508008e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.427996769475789e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.603466383610168e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.403308822971591e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.593732474994786e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.381700152278216e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.586106175428086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364844462897444e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.581112425037058e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353906948977457e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.578963871963631e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.349357871923600e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.579558610596638e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.350967518582792e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.582530198720126e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.357920857550044e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.587351570451289e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.369049097899216e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.593476533168498e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.383141963524905e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.600383605658220e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.399049851411160e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.607633644649983e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.415812864345775e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.614888866497323e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.432703979262781e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.621862304731486e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.449118962272070e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.628373394939827e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.464677318738231e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.634278055653746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.479038002897235e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.639565011493074e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.492051719748393e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.644255466948148e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.503511652222972e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.648568697534962e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513531042468519e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.652551014322867e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521880842548946e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.656409804140288e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528847198360893e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.660054747065508e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534352840264897e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.663350549688356e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538448302557842e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.666106375426990e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541164477752450e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.668289438454132e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542794445596205e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.669799327004411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543376833223636e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.670157954249462e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542012572007869e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.669395449269159e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538750921869070e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.667935370585294e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534299640388386e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.666579111627141e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530260313598090e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.666115569056092e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528543657054123e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.667260223429792e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531153939854534e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.669201859195857e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536664270895844e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.671217865850079e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.543063557892184e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.673085000611420e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.549148262024961e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.674759838915546e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554449824263587e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.676096718548136e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558670563110343e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.677144558021309e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561984361200950e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678040288721630e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564700087295994e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.679040306994945e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567259224614256e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680370652504959e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570119091125524e+01, 0.000000000000000e+00
