"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.720464338603268e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.673068622122048e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.723943158319201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.681272991964094e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.727395855798610e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.689358643108801e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.730875146409609e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.697442363342240e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.734381819592578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.705516387236300e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.737964768882070e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.713695354108981e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741646229765645e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722028525378690e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745467451518648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.730624249322913e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.749464747706943e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.739571060086698e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.753666136270754e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748948711023547e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.758111238955833e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.758849543285587e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.762809463907897e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.769304793021395e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.767791060325938e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.780382896970479e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.773037608667547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.792052341079178e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.778562231983355e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.804345504912605e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.784320001722503e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.817171531933850e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.790299936902280e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.830507977652550e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.796444437314294e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.844231732837743e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.802706431563252e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.858238359602519e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.809010512752763e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.872361207618851e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.815276972124112e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886420983348120e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.821388811703879e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900155183423899e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.827218560784573e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913274051327538e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.832596604911069e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.925392048227085e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.837320399420747e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936045717924044e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.841139685101240e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944660838515621e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843763233480107e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.950566167742554e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.844855318140553e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.952986481125392e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844058420572407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.951094195290922e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.841014840361146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944062527400985e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.835427842374931e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.931207840211638e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.827129897161290e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.912150429584547e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.816170301774846e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.887015747068249e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.802862251119548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.856541279864460e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.787786119763728e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.822076389912976e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.771708467714056e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.785389145561734e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.755446998599302e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748352010836406e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.739722086222026e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712602753862835e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.725052225180662e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679311424740359e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.711745129367062e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649164220746270e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.699927610276648e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.622436051193610e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.689607773465021e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.599133333013256e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.680748657420434e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.579159701593959e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.673296088993448e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.562382676272346e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.666566772557299e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547342128902537e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.660200500637278e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533291677151630e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.651268048350099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513262038032557e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.641083780441525e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.490409312326443e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.630999426475720e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467646796728398e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.620450697570646e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.443794411125620e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.608820340164705e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417571321957913e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.596491152362345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.389840108622620e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.584114754056345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.362053079153464e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.572482118323332e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.335973774564832e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.562376255416460e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.313352622506808e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.554572488771669e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.295912019390914e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.549652315057201e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.284935880089495e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.547840142815905e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.280914838203648e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.548991948550775e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.283522533802132e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.552672098088643e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.291786697775589e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.558312080303644e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.304438898453675e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.565329530105089e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320174335377783e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.573195629754931e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.337802087962034e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.581475978216900e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.356332944687927e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.589842264165090e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.375002160985846e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.598057280567217e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.393234280110956e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.605963087667315e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.410619253808462e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.613472090525481e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.426900776302778e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.620516012687926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.441894560960812e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.627045103548482e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.455505676468978e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.633045293704785e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.467760671315122e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.638426969462612e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.478535329078035e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.643274197497769e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488014991063573e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.647660644223814e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496268557533615e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.651701001126794e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.503461575762112e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.655433328675627e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509710006078654e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.658830733238898e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515151507093327e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.661681057745245e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519558568498180e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.663811028075439e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522872538535450e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.665814466975957e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.526684662150829e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668978226924058e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534178447330743e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.673083883699753e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544922526569221e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.676403468151743e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554539707232598e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.676619866230346e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.556702454748584e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.675293583145073e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.554261488346994e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.673926843274521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.550926426995569e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.672052346655276e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.545899192442242e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.669540413376151e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538911634232346e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.666733419132097e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.530951325977252e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.663791320125873e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522754702245396e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.661262582332057e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.515819823465405e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.659123537198517e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510208689236098e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.657765612617155e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506711059228095e+01, 0.000000000000000e+00
