"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.652334328030746e-04, 8.269174196373335e-03, 1.337146768195342e-03, 3.528513288307879e+01, 7.395675068715868e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.651921620642418e-04, 6.595997688769554e-03, 8.356534612127016e-04, 3.523705070150008e+01, 5.998660475858167e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.651208105483193e-04, 4.909759463452086e-03, 4.738332950634502e-04, 3.519109439066477e+01, 4.542024015856513e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.643111746968600e-04, 3.174967762858658e-03, 1.920500797787351e-04, 3.499421351010714e+01, 2.887571986770150e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.643666928937411e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498513989358973e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.652572440950816e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522339877928702e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.652596635147012e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524368282639156e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.655478956078591e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531278607143556e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.657658984754372e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.536129618752701e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.660462263642465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.542041857132372e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.663216823436824e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547720804859261e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.666199058314445e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553815862904114e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.669305842044194e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.560141783343904e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.672488587541474e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.566618457484562e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.675831907771042e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.573397639873714e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.679192170502042e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.580177777897492e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.682705461537397e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.587271399624498e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.686180339254086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.594316669710336e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.689736180390001e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601605350761000e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.693198557460683e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.608816319052374e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.696683021971699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.616210915248092e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.700058420219630e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623501734767108e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.703465522755800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.630953864527403e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.706802096612050e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.638311623931552e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.710198675025125e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645827237586701e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.713571392972527e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.653304956088764e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.717032377393924e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.660989216942862e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.720513713021830e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.668736222445173e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.724118797702544e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.676786322215401e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.727799512200364e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.685037809859561e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.731655503918659e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693719113175249e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.735650998756800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.702768717831685e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.739866413311978e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.712391542817240e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.744275252927293e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.722506142965375e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.748945554156959e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.733263233368856e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.753845201025790e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744628581283093e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.759040448349593e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.756718852069424e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.764514001464833e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.769423324987697e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.770291134836331e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.782777723878515e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.776332287450164e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796667324776546e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.782670333686449e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.811079294224695e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.789234952495944e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.825848734336080e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.795938068801268e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.840897524404997e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.802685487168031e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.856072958675094e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.809402049045161e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.871218926969639e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.815977660759000e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.886096916344051e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.822300329623478e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900450272493067e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.828224123064250e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.913933868508506e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.833571280498246e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.926126931675390e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.838114251860698e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936499168331446e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.841584430752308e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.944428303266126e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.843667924627696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949188713071626e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.844025862637671e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949995263692922e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.842316285071480e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.946056704223801e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.838243107898206e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.936692745040680e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.831625604897974e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.921493579702899e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.822480305227862e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.900506994211204e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.811070397750452e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.874353747542373e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.797906344769184e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.844222533520504e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.783682626103923e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.811716790246680e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.769146452746540e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.778550216428540e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.754975559677800e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.746265315522350e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.741672519448357e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715997964175531e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.729537573274871e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688421144724747e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.718700933790610e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.663821278231330e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.709152115060010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.642169398471678e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.700820627478499e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.623300240654547e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.693388321338754e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.606517734891750e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.685740476174279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.589429216323166e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.678266198158486e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.572746319961482e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.672492270268246e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.559534956500546e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.665751390300327e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.544144609725171e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.656767356563552e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.523872455484059e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.646288166363859e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500327090254873e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.635177501905506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475374808104102e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.623651296349704e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.449521128357076e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.611982225423992e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.423410631950519e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.600844952379610e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.398556778408351e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.591073503888172e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.376815387738560e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.583439836266967e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.359900577903284e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.578474609483956e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.348990682887758e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.576385085915784e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.344545276179457e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.577050823825163e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.346295574031328e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.580095055385929e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.353404582641966e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.584988347715133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.364698467813464e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.591174849002363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.378945578996635e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.598134261726815e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.394996256897468e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.605433043013961e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.411899468817892e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.612733765480454e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.428925271891399e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.619750452435881e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.445466427071972e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.626308183461312e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.461147300171884e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.632263348927246e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.475618647999079e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.637615586712428e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.488739760475288e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.642398724937717e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500300440277831e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.646870396806187e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510411971155082e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.651141466758181e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518823590799605e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.655452139334894e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525808039677910e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.659499092558387e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531263290791951e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.662901337213702e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535428976021238e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.665565695026746e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538184388873128e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.667680910602926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.539764827949958e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.669171420358085e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.540220211309425e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.669602072660579e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.538877454335662e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.668911771530350e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535729806323649e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.667468628765184e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531424640446757e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.666076197177393e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527480708424797e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665541248361990e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525693963406778e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.666683836157657e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528213744508654e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.668859214499513e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534075655021705e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.671154942398391e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.541071813405497e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.673194618104692e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.547738062805781e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.674970044654469e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553591572436146e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.676350651429871e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.558240838208003e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.677458058103399e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.561922985536810e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.678398939567400e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.564897934096651e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.679420683792423e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.567633052356610e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.680748899505176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.570620847227971e+01, 0.000000000000000e+00
